7:02,0,38,18,434,5.8,384,0,0.88
7:03,0,41,18,445,5.9,400,0,0.9
7:05,0,39,15,378,5,337,0,0.89
7:06,0,40,17,388,5.2,350,0,0.9
7:08,0,38,17,447,6,398,0,0.89
7:09,0,42,19,422,5.6,382,0,0.91
7:10,0,44,17,387,5.2,344,0,0.89
7:12,0,34,18,481,6.4,423,0,0.88
7:14,0,38,16,394,5.3,359,0,0.91
7:15,0,37,16,381,5.1,333,0,0.87
7:17,0,41,18,498,6.6,428,0,0.86
7:18,0,39,17,443,5.9,375,0,0.85
7:20,0,38,17,455,6.1,397,0,0.87
7:22,0,40,16,389,5.2,344,0,0.88
7:23,0,43,17,433,5.8,374,0,0.86
7:24,0,39,19,474,6.3,415,0,0.87
7:26,0,38,19,510,6.8,444,0,0.87
7:28,0,40,17,403,5.4,355,0,0.88
7:29,0,31,16,462,6.2,401,0,0.87
7:31,0,32,16,386,5.1,341,0,0.88
7:33,0,39,18,493,6.6,425,0,0.86
7:34,0,40,21,570,7.6,501,0,0.88
7:36,0,41,19,446,6,406,0,0.91
7:38,0,32,15,403,5.4,350,0,0.87
7:39,0,41,17,400,5.3,352,0,0.88
7:41,0,41,19,407,5.4,357,0,0.88
7:42,0,43,18,461,6.1,412,0,0.89
7:44,0,37,19,511,6.8,451,0,0.88
7:45,0,39,19,460,6.1,409,0,0.89
7:47,0,38,18,466,6.2,421,0,0.9
7:48,0,38,19,479,6.4,432,0,0.9
7:50,0,39,19,370,4.9,344,0,0.93
7:51,0,38,17,428,5.7,385,0,0.9
7:53,0,38,17,381,5.1,348,0,0.91
7:55,0,35,17,417,5.6,377,0,0.9
7:56,0,38,18,442,5.9,387,0,0.88
7:58,0,37,19,514,6.9,455,0,0.88
7:59,0,38,18,462,6.2,419,0,0.91
8:01,0,40,20,512,6.8,462,0,0.9
8:03,0,39,17,362,4.8,337,0,0.93
8:04,0,32,17,451,6,414,0,0.92
8:06,0,43,17,411,5.5,382,0,0.93
8:07,0,38,17,368,4.9,346,0,0.94
8:09,0,35,18,467,6.2,431,0,0.92
8:11,0,39,18,430,5.7,389,0,0.91
8:12,0,40,18,417,5.6,380,0,0.91
8:14,0,43,18,401,5.4,359,0,0.9
8:15,0,39,18,463,6.2,426,0,0.92
8:17,0,39,18,398,5.3,369,0,0.93
8:18,0,38,17,440,5.9,403,0,0.92
8:20,0,36,16,390,5.2,354,0,0.91
8:21,0,39,17,451,6,401,0,0.89
8:23,0,41,17,399,5.3,358,0,0.9
8:24,0,40,19,506,6.7,459,0,0.91
8:26,0,38,16,363,4.8,330,0,0.91
8:28,0,33,16,427,5.7,383,0,0.9
8:29,0,36,18,462,6.2,416,0,0.9
8:31,0,44,17,405,5.4,362,0,0.89
8:32,0,38,17,454,6.1,408,0,0.9
8:34,0,37,19,483,6.4,441,0,0.91
8:36,0,37,17,400,5.3,366,0,0.92
8:37,0,32,15,393,5.2,349,0,0.89
8:40,0,24,17,454,6.1,412,0,0.91
8:42,0,36,16,405,5.4,364,0,0.9
8:43,0,44,18,366,4.9,336,0,0.92
8:44,0,43,14,345,4.6,303,0,0.88
8:46,0,29,17,461,6.2,404,0,0.88
8:48,0,40,9,222,3,187,0,0.84
8:50,0,34,11,288,3.8,237,0,0.82
8:51,0,35,16,443,5.9,382,0,0.86
8:53,0,38,18,489,6.5,426,0,0.87
8:55,0,33,18,492,6.6,418,0,0.85
8:57,0,33,19,464,6.2,413,0,0.89
8:58,0,34,13,318,4.2,274,0,0.86
9:01,0,23,15,378,5,345,0,0.91
9:03,0,34,17,459,6.1,407,0,0.89
9:05,0,35,14,383,5.1,331,0,0.86
9:06,0,32,19,534,7.1,471,0,0.88
9:08,0,31,18,430,5.7,385,0,0.9
9:10,0,32,19,455,6.1,417,0,0.92
9:12,0,31,19,466,6.2,434,0,0.93
9:14,0,42,18,486,6.5,443,0,0.91
9:15,0,32,17,430,5.7,398,0,0.93
9:17,0,32,13,279,3.7,251,0,0.9
9:19,0,33,19,482,6.4,458,0,0.95
9:21,0,38,19,487,6.5,442,0,0.91
9:22,0,35,14,308,4.1,283,0,0.92
9:24,0,44,20,466,6.2,438,0,0.94
9:26,0,32,16,406,5.4,367,0,0.9
9:27,0,37,17,368,4.9,332,0,0.9
9:29,0,28,16,443,5.9,404,0,0.91
9:31,0,32,17,452,6,411,0,0.91
9:33,0,28,19,502,6.7,471,0,0.94
9:35,0,43,18,401,5.3,365,0,0.91
9:37,0,34,16,414,5.5,385,0,0.93
9:38,0,38,16,419,5.6,375,0,0.89
9:40,0,39,17,415,5.5,388,0,0.94
9:41,0,36,19,467,6.2,432,0,0.92
9:43,0,31,19,491,6.6,461,0,0.94
9:45,0,37,15,312,4.2,293,0,0.94
9:46,0,39,18,445,5.9,419,0,0.94
9:48,0,33,17,427,5.7,402,0,0.94
9:50,0,36,16,316,4.2,303,0,0.96
9:51,0,38,17,434,5.8,400,0,0.92
9:53,0,32,15,383,5.1,361,0,0.94
9:55,0,37,15,340,4.5,317,0,0.93
9:57,0,38,17,435,5.8,394,0,0.91
9:58,0,32,18,441,5.9,404,0,0.92
10:00,0,34,15,331,4.4,308,0,0.93
10:02,0,30,13,351,4.7,314,0,0.89
10:04,0,33,16,422,5.6,373,0,0.89
10:06,0,36,17,458,6.1,418,0,0.91
10:07,0,36,15,322,4.3,290,0,0.9
10:09,0,34,14,376,5,327,0,0.87
10:11,0,34,18,483,6.4,435,0,0.9
10:12,0,47,17,427,5.7,365,0,0.85
10:14,0,27,19,480,6.4,455,0,0.95
10:16,0,33,17,415,5.5,388,0,0.94
10:18,0,34,17,424,5.7,400,0,0.94
10:20,0,36,16,350,4.7,335,0,0.96
10:21,0,32,14,378,5,343,0,0.91
10:23,0,38,17,407,5.4,385,0,0.95
10:25,0,38,18,424,5.6,401,0,0.95
10:26,0,38,17,409,5.4,384,0,0.94
10:28,0,38,19,458,6.1,419,0,0.91
10:29,0,34,16,377,5,348,0,0.92
10:31,0,32,17,422,5.6,398,0,0.94
10:33,0,32,15,380,5.1,347,0,0.91
10:35,0,36,19,473,6.3,433,0,0.92
10:36,0,38,19,454,6,420,0,0.93
10:38,0,35,17,399,5.3,377,0,0.95
10:40,0,37,18,373,5,370,0,0.99
10:42,0,35,17,406,5.4,393,0,0.97
10:43,0,36,17,392,5.2,376,0,0.96
10:45,0,32,17,364,4.9,360,0,0.99
10:47,0,38,19,487,6.5,457,0,0.94
10:48,0,39,18,399,5.3,385,0,0.96
10:50,0,37,18,424,5.7,403,0,0.95
10:51,0,38,18,427,5.7,410,0,0.96
10:53,0,41,18,388,5.2,374,0,0.96
10:55,0,36,17,407,5.4,383,0,0.94
10:56,0,37,18,402,5.4,389,0,0.97
10:58,0,42,16,375,5,354,0,0.94
10:59,0,38,17,364,4.8,347,0,0.95
11:01,0,41,20,449,6,435,0,0.97
11:02,0,37,19,430,5.7,403,0,0.94
11:04,0,35,19,460,6.1,442,0,0.96
11:06,0,39,18,420,5.6,394,0,0.94
11:07,0,36,16,371,4.9,346,0,0.93
11:09,0,37,16,368,4.9,344,0,0.93
11:10,0,36,17,401,5.3,381,0,0.95
11:12,0,36,15,385,5.1,364,0,0.95
11:14,0,38,16,396,5.3,361,0,0.91
11:15,0,38,15,376,5,345,0,0.92
11:17,0,34,16,373,5,352,0,0.94
11:19,0,37,16,323,4.3,304,0,0.94
11:20,0,36,16,406,5.4,381,0,0.94
11:22,0,37,17,403,5.4,361,0,0.9
11:24,0,34,15,363,4.8,331,0,0.91
11:25,0,37,17,445,5.9,409,0,0.92
11:27,0,38,17,415,5.5,382,0,0.92
11:29,0,36,16,409,5.5,363,0,0.89
11:30,0,37,17,388,5.2,358,0,0.92
11:32,0,34,18,452,6,408,0,0.9
11:34,0,33,18,446,5.9,419,0,0.94
11:36,0,34,18,437,5.8,410,0,0.94
11:37,0,35,15,372,5,348,0,0.94
11:39,0,39,17,403,5.4,373,0,0.92
11:40,0,35,17,382,5.1,358,0,0.94
11:42,0,36,17,409,5.5,383,0,0.94
11:44,0,38,18,443,5.9,416,0,0.94
11:45,0,36,17,402,5.4,370,0,0.92
11:47,0,29,18,455,6.1,420,0,0.92
11:49,0,36,18,425,5.7,388,0,0.91
11:51,0,39,18,413,5.5,384,0,0.93
11:52,0,42,19,427,5.7,401,0,0.94
11:53,0,42,17,385,5.1,361,0,0.94
11:55,0,40,17,409,5.5,382,0,0.93
11:56,0,42,17,380,5.1,353,0,0.93
11:58,0,32,15,401,5.3,370,0,0.92
12:00,0,33,17,457,6.1,424,0,0.93
12:02,0,29,14,356,4.7,327,0,0.92
12:04,0,29,18,437,5.8,407,0,0.93
12:06,0,32,14,339,4.5,315,0,0.93
12:08,0,36,17,381,5.1,369,0,0.97
12:09,0,36,17,419,5.6,394,0,0.94
12:11,0,36,17,395,5.3,367,0,0.93
12:13,0,37,17,392,5.2,369,0,0.94
12:14,0,40,18,417,5.6,388,0,0.93
12:16,0,35,16,414,5.5,387,0,0.93
12:17,0,40,15,344,4.6,326,0,0.95
12:19,0,41,18,400,5.3,366,0,0.91
12:21,0,35,17,426,5.7,394,0,0.93
12:22,0,37,18,373,5,343,0,0.92
12:24,0,38,16,410,5.5,368,0,0.9
12:25,0,40,18,408,5.4,377,0,0.92
12:27,0,38,19,472,6.3,425,0,0.9
12:28,0,37,16,334,4.5,312,0,0.93
12:30,0,39,21,523,7,483,0,0.92
12:32,0,36,16,334,4.5,314,0,0.94
12:35,0,17,22,466,6.2,496,0,1.06
12:37,0,37,14,247,3.3,248,0,1
12:38,0,39,17,389,5.2,375,0,0.96
12:41,0,27,15,348,4.6,330,0,0.95
12:42,0,39,15,281,3.7,261,0,0.93
12:44,0,37,17,421,5.6,391,0,0.93
12:45,0,36,15,378,5,343,0,0.91
12:47,0,38,18,445,5.9,408,0,0.92
12:49,0,33,15,402,5.4,360,0,0.9
12:50,0,39,16,346,4.6,305,0,0.88
12:52,0,42,18,423,5.6,376,0,0.89
12:53,0,36,17,378,5,343,0,0.91
12:55,0,39,16,400,5.3,360,0,0.9
12:56,0,42,18,363,4.8,333,0,0.92
12:58,0,44,18,418,5.6,377,0,0.9
12:59,0,41,17,416,5.5,373,0,0.9
13:01,0,47,17,368,4.9,327,0,0.89
13:02,0,33,17,473,6.3,427,0,0.9
13:04,0,42,17,418,5.6,367,0,0.88
13:05,0,38,17,416,5.5,372,0,0.89
13:07,0,32,17,407,5.4,364,0,0.89
13:09,0,32,15,320,4.3,289,0,0.91
13:11,0,36,20,509,6.8,463,0,0.91
13:13,0,32,16,416,5.5,381,0,0.92
13:14,0,37,19,449,6,412,0,0.92
13:17,0,25,20,459,6.1,449,0,0.98
13:18,0,39,17,317,4.2,304,0,0.96
13:20,0,33,18,471,6.3,455,0,0.97
13:23,0,24,17,440,5.9,425,0,0.96
13:25,0,32,18,430,5.7,406,0,0.94
13:26,0,33,20,500,6.7,497,0,0.99
13:29,0,24,17,348,4.6,350,0,1.01
13:32,0,19,10,253,3.4,237,0,0.93
13:34,0,36,16,455,6.1,414,0,0.91
13:35,0,39,14,282,3.8,262,0,0.93
13:37,0,33,16,447,6,390,0,0.87
13:39,0,39,16,368,4.9,333,0,0.91
13:40,0,36,16,406,5.4,364,0,0.89
13:42,0,37,16,437,5.8,390,0,0.89
13:43,0,37,14,303,4,275,0,0.91
13:45,0,35,15,419,5.6,365,0,0.87
13:47,0,31,17,434,5.8,387,0,0.89
13:49,0,28,14,346,4.6,303,0,0.88
13:51,0,43,15,390,5.2,329,0,0.84
13:53,0,22,23,592,7.9,572,0,0.97
13:55,0,37,13,263,3.5,242,0,0.92
13:57,0,33,13,346,4.6,313,0,0.91
13:59,0,34,13,334,4.4,307,0,0.92
14:01,0,27,13,331,4.4,309,0,0.93
14:03,0,33,14,346,4.6,309,0,0.89
14:04,0,33,17,451,6,406,0,0.9
14:06,0,29,18,447,6,395,0,0.88
14:08,0,35,17,425,5.7,376,0,0.89
14:10,0,31,16,422,5.6,375,0,0.89
14:12,0,30,16,393,5.2,350,0,0.89
14:15,0,25,16,400,5.3,370,0,0.92
14:17,0,29,13,340,4.5,308,0,0.91
14:19,0,26,14,389,5.2,351,0,0.9
14:22,0,22,15,402,5.4,364,0,0.91
14:24,0,31,18,395,5.3,355,0,0.9
14:26,0,29,16,408,5.4,363,0,0.89
14:27,0,36,16,344,4.6,309,0,0.9
14:30,0,26,15,415,5.5,368,0,0.89
14:31,0,33,14,314,4.2,286,0,0.91
14:33,0,37,14,377,5,322,0,0.86
14:35,0,32,15,408,5.4,366,0,0.9
14:36,0,39,17,408,5.4,360,0,0.88
14:39,0,27,13,372,5,323,0,0.87
14:40,0,38,18,495,6.6,424,0,0.86
14:42,0,28,21,560,7.5,506,0,0.9
14:44,0,35,18,452,6,404,0,0.89
14:46,0,33,15,384,5.1,349,0,0.91
14:48,0,36,17,459,6.1,402,0,0.88
14:49,0,38,16,387,5.2,343,0,0.89
14:51,0,35,20,517,6.9,469,0,0.91
14:53,0,30,19,470,6.3,436,0,0.93
14:55,0,35,17,392,5.2,367,0,0.94
14:56,0,39,17,399,5.3,367,0,0.92
14:58,0,27,14,365,4.9,340,0,0.93
15:00,0,36,15,378,5,338,0,0.89
15:02,0,37,17,424,5.7,384,0,0.91
15:03,0,34,17,444,5.9,402,0,0.91
15:05,0,38,14,293,3.9,265,0,0.9
15:07,0,35,19,500,6.7,452,0,0.9
15:08,0,36,18,434,5.8,387,0,0.89
15:10,0,33,18,446,5.9,404,0,0.91
15:12,0,37,16,328,4.4,306,0,0.93
15:14,0,35,17,405,5.4,366,0,0.9
15:15,0,34,16,371,4.9,344,0,0.93
15:17,0,34,17,375,5,359,0,0.96
15:19,0,35,18,459,6.1,425,0,0.93
15:21,0,29,19,492,6.6,469,0,0.95
15:23,0,33,16,333,4.4,322,0,0.97
15:24,0,39,14,262,3.5,253,0,0.97
15:26,0,37,16,372,5,360,0,0.97
15:27,0,42,17,376,5,357,0,0.95
15:29,0,43,17,360,4.8,342,0,0.95
15:30,0,37,18,459,6.1,422,0,0.92
15:32,0,39,15,332,4.4,309,0,0.93
15:34,0,36,18,451,6,417,0,0.92
15:35,0,36,17,396,5.3,372,0,0.94
15:37,0,43,17,337,4.5,318,0,0.94
15:38,0,43,17,370,4.9,337,0,0.91
15:40,0,40,17,439,5.9,392,0,0.89
15:41,0,39,17,404,5.4,367,0,0.91
15:43,0,35,17,360,4.8,332,0,0.92
15:44,0,43,16,355,4.7,327,0,0.92
15:46,0,39,15,389,5.2,351,0,0.9
15:47,0,39,17,408,5.4,373,0,0.92
15:49,0,34,15,369,4.9,337,0,0.92
15:51,0,30,14,335,4.5,301,0,0.9
15:53,0,26,20,523,7,478,0,0.91
15:55,0,30,10,240,3.2,226,0,0.94
15:57,0,29,10,287,3.8,256,0,0.89
16:00,0,23,16,426,5.7,389,0,0.91
16:02,0,25,12,322,4.3,292,0,0.91
16:04,0,36,16,402,5.4,345,0,0.86
16:06,0,36,16,414,5.5,362,0,0.87
16:07,0,34,13,301,4,260,0,0.86
16:09,0,35,16,380,5.1,334,0,0.88
16:11,0,32,15,409,5.5,344,0,0.84
16:13,0,33,18,486,6.5,428,0,0.88
16:15,0,33,15,366,4.9,318,0,0.87
16:16,0,36,16,392,5.2,351,0,0.89
16:18,0,35,16,468,6.2,414,0,0.88
16:20,0,37,17,414,5.5,368,0,0.89
16:21,0,37,18,442,5.9,397,0,0.9
16:23,0,41,18,408,5.4,373,0,0.92
16:24,0,41,18,427,5.7,383,0,0.9
16:26,0,40,18,409,5.5,372,0,0.91
16:27,0,36,19,455,6.1,436,0,0.96
16:29,0,41,18,403,5.4,370,0,0.92
16:30,0,41,16,386,5.1,368,0,0.95
16:32,0,42,17,397,5.3,377,0,0.95
16:33,0,45,19,438,5.8,406,0,0.93
16:35,0,38,19,480,6.4,436,0,0.91
16:36,0,40,17,375,5,347,0,0.92
16:38,0,39,17,431,5.8,392,0,0.91
16:39,0,40,16,380,5.1,352,0,0.93
16:41,0,38,17,415,5.5,391,0,0.94
16:42,0,39,16,328,4.4,303,0,0.92
16:44,0,40,16,399,5.3,371,0,0.93
16:46,0,36,17,431,5.7,398,0,0.92
16:49,0,17,22,534,7.1,541,0,1.01
16:51,0,43,14,259,3.5,251,0,0.97
16:52,0,38,14,299,4,288,0,0.96
16:54,0,39,15,336,4.5,319,0,0.95
16:55,0,38,16,382,5.1,363,0,0.95
16:57,0,35,15,349,4.7,323,0,0.93
16:59,0,33,17,472,6.3,424,0,0.9
17:00,0,40,18,412,5.5,398,0,0.97
17:02,0,38,17,380,5.1,356,0,0.94
17:03,0,40,18,438,5.8,405,0,0.92
17:05,0,39,17,394,5.2,364,0,0.92
17:07,0,37,16,396,5.3,362,0,0.91
17:08,0,36,16,374,5,352,0,0.94
17:10,0,37,16,403,5.4,370,0,0.92
17:11,0,40,16,358,4.8,332,0,0.93
17:13,0,45,17,391,5.2,358,0,0.92
17:14,0,36,18,445,5.9,411,0,0.92
17:16,0,30,14,388,5.2,355,0,0.91
17:18,0,38,17,385,5.1,358,0,0.93
17:19,0,39,17,395,5.3,369,0,0.93
17:21,0,32,15,350,4.7,332,0,0.95
17:23,0,37,18,428,5.7,410,0,0.96
17:24,0,39,14,312,4.2,299,0,0.96
17:26,0,36,16,363,4.8,345,0,0.95
