3:58,0,22,17,543,7.2,456,0,0.84
4:01,0,20,16,565,7.5,473,0,0.84
4:04,0,19,18,623,8.3,536,0,0.86
4:07,0,22,17,542,7.2,471,0,0.87
4:10,0,23,20,666,8.9,570,0,0.86
4:12,0,23,17,506,6.7,448,0,0.89
4:15,0,23,18,534,7.1,468,0,0.88
4:17,0,23,19,630,8.4,558,0,0.89
4:20,0,21,18,538,7.2,477,0,0.89
4:23,0,23,19,607,8.1,541,0,0.89
4:26,0,21,17,529,7.1,472,0,0.89
4:28,0,22,18,501,6.7,431,0,0.86
4:31,0,22,18,581,7.7,509,0,0.88
4:35,0,15,16,568,7.6,501,0,0.88
4:38,0,19,18,594,7.9,537,0,0.9
4:41,0,21,19,605,8.1,553,0,0.91
4:44,0,23,20,577,7.7,525,0,0.91
4:46,0,24,20,626,8.4,562,0,0.9
4:49,0,24,16,487,6.5,432,0,0.89
4:51,0,22,19,599,8,544,0,0.91
4:54,0,24,19,578,7.7,532,0,0.92
4:56,0,24,19,566,7.5,526,0,0.93
4:59,0,22,17,514,6.9,471,0,0.92
5:02,0,24,19,538,7.2,498,0,0.93
5:04,0,22,18,573,7.6,527,0,0.92
5:07,0,22,19,608,8.1,545,0,0.9
5:10,0,22,19,596,7.9,535,0,0.9
5:13,0,21,19,621,8.3,571,0,0.92
5:15,0,22,18,549,7.3,504,0,0.92
5:18,0,22,18,535,7.1,495,0,0.92
5:21,0,23,18,558,7.4,511,0,0.92
5:24,0,22,19,585,7.8,540,0,0.92
5:26,0,23,19,557,7.4,528,0,0.95
5:29,0,22,18,529,7,498,0,0.94
5:31,0,24,19,534,7.1,495,0,0.93
5:34,0,22,19,587,7.8,536,0,0.91
5:37,0,21,19,595,7.9,547,0,0.92
5:40,0,24,20,566,7.5,534,0,0.94
5:42,0,21,19,576,7.7,542,0,0.94
5:45,0,23,20,573,7.6,542,0,0.95
5:48,0,22,20,606,8.1,574,0,0.95
5:50,0,22,20,540,7.2,529,0,0.98
5:53,0,23,20,572,7.6,558,0,0.98
5:56,0,23,20,566,7.6,551,0,0.97
5:58,0,23,20,529,7.1,523,0,0.99
6:01,0,22,19,546,7.3,536,0,0.98
6:04,0,21,20,563,7.5,552,0,0.98
6:06,0,22,20,543,7.2,539,0,0.99
6:10,0,19,14,362,4.8,364,0,1.01
6:15,0,11,26,748,10,826,0,1.1
6:18,0,20,14,356,4.7,364,0,1.02
6:21,0,19,17,473,6.3,465,0,0.98
6:24,0,21,17,480,6.4,470,0,0.98
6:27,0,20,16,461,6.1,451,0,0.98
6:30,0,23,19,504,6.7,497,0,0.99
6:33,0,19,20,626,8.3,586,0,0.94
6:36,0,21,16,483,6.4,460,0,0.95
6:39,0,20,19,544,7.3,528,0,0.97
6:42,0,17,24,728,9.7,730,0,1
6:45,0,20,16,433,5.8,435,0,1
6:48,0,22,18,496,6.6,482,0,0.97
6:51,0,19,18,535,7.1,515,0,0.96
6:54,0,24,16,435,5.8,416,0,0.96
6:56,0,23,19,594,7.9,554,0,0.93
6:59,0,27,19,539,7.2,510,0,0.95
7:01,0,26,21,599,8,548,0,0.91
7:03,0,25,19,573,7.6,523,0,0.91
7:06,0,23,21,670,8.9,624,0,0.93
7:08,0,24,21,676,9,601,0,0.89
7:11,0,25,21,685,9.1,625,0,0.91
7:13,0,24,24,784,10.4,711,0,0.91
7:16,0,24,22,681,9.1,625,0,0.92
7:19,0,21,25,797,10.6,749,0,0.94
7:21,0,25,21,572,7.6,545,0,0.95
7:24,0,18,18,584,7.8,556,0,0.95
7:27,0,23,19,583,7.8,537,0,0.92
7:29,0,23,22,727,9.7,668,0,0.92
7:32,0,22,23,753,10,692,0,0.92
7:35,0,23,21,675,9,631,0,0.93
7:37,0,24,22,691,9.2,640,0,0.93
7:40,0,25,23,706,9.4,658,0,0.93
7:42,0,24,23,676,9,644,0,0.95
7:45,0,24,24,740,9.9,697,0,0.94
7:47,0,26,22,652,8.7,613,0,0.94
7:51,0,16,29,879,11.7,883,0,1
7:53,0,24,22,614,8.2,610,0,0.99
7:56,0,22,20,557,7.4,535,0,0.96
7:59,0,22,22,715,9.5,668,0,0.93
8:01,0,24,24,784,10.5,743,0,0.95
8:04,0,23,20,648,8.6,603,0,0.93
8:07,0,22,23,765,10.2,708,0,0.93
8:09,0,22,21,658,8.8,598,0,0.91
8:12,0,22,22,737,9.8,681,0,0.93
8:15,0,22,21,681,9.1,626,0,0.92
8:18,0,19,18,637,8.5,581,0,0.91
8:20,0,24,23,772,10.3,686,0,0.89
8:23,0,22,21,681,9.1,629,0,0.92
8:26,0,21,24,795,10.6,756,0,0.95
8:28,0,26,24,749,10,702,0,0.94
8:31,0,21,24,823,11,775,0,0.94
8:33,0,24,21,647,8.6,623,0,0.96
8:36,0,24,24,728,9.7,691,0,0.95
8:38,0,24,22,699,9.3,641,0,0.92
8:41,0,25,22,719,9.6,652,0,0.91
8:44,0,22,22,731,9.8,672,0,0.92
8:46,0,21,27,848,11.3,828,0,0.98
8:50,0,18,24,763,10.2,758,0,0.99
8:53,0,18,17,526,7,515,0,0.98
8:57,0,16,21,694,9.3,679,0,0.98
9:00,0,19,19,644,8.6,615,0,0.96
9:02,0,25,22,721,9.6,660,0,0.92
9:05,0,22,25,830,11.1,765,0,0.92
9:07,0,30,29,898,12,830,0,0.92
9:10,0,23,25,856,11.4,789,0,0.92
9:12,0,24,24,766,10.2,720,0,0.94
9:15,0,24,25,815,10.9,763,0,0.94
9:18,0,20,20,676,9,634,0,0.94
9:20,0,23,23,754,10.1,702,0,0.93
9:23,0,22,25,810,10.8,767,0,0.95
9:26,0,21,23,750,10,705,0,0.94
9:31,0,12,35,895,11.9,981,0,1.1
9:33,0,24,18,455,6.1,483,0,1.06
9:36,0,22,18,540,7.2,514,0,0.95
9:39,0,20,16,484,6.4,459,0,0.95
9:42,0,24,20,673,9,626,0,0.93
9:44,0,23,21,741,9.9,647,0,0.87
9:47,0,24,22,756,10.1,682,0,0.9
9:49,0,24,24,814,10.8,714,0,0.88
9:52,0,23,23,791,10.6,715,0,0.9
9:54,0,24,23,767,10.2,683,0,0.89
9:57,0,24,23,749,10,680,0,0.91
9:59,0,24,24,799,10.7,731,0,0.91
10:02,0,24,23,800,10.7,726,0,0.91
10:04,0,24,25,830,11.1,764,0,0.92
10:07,0,25,26,852,11.4,783,0,0.92
10:09,0,24,24,776,10.3,730,0,0.94
10:12,0,24,22,701,9.3,675,0,0.96
10:14,0,23,23,732,9.8,693,0,0.95
10:17,0,24,23,708,9.4,680,0,0.96
10:19,0,23,22,705,9.4,672,0,0.95
10:22,0,24,24,739,9.9,712,0,0.96
10:24,0,24,23,729,9.7,692,0,0.95
10:27,0,23,22,711,9.5,673,0,0.95
10:29,0,26,23,759,10.1,699,0,0.92
10:32,0,24,23,754,10.1,707,0,0.94
10:34,0,23,21,640,8.5,607,0,0.95
10:37,0,24,23,761,10.1,697,0,0.92
10:39,0,24,22,661,8.8,609,0,0.92
10:42,0,25,24,790,10.5,726,0,0.92
10:44,0,25,25,853,11.4,787,0,0.92
10:47,0,24,21,634,8.5,590,0,0.93
10:49,0,24,25,758,10.1,719,0,0.95
10:52,0,22,25,773,10.3,762,0,0.99
10:56,0,16,30,860,11.5,925,0,1.08
10:58,0,23,21,587,7.8,601,0,1.02
11:01,0,21,16,391,5.2,402,0,1.03
11:04,0,24,24,792,10.6,759,0,0.96
11:07,0,20,24,802,10.7,773,0,0.96
11:10,0,19,26,817,10.9,804,0,0.98
11:14,0,16,24,729,9.7,749,0,1.03
11:17,0,21,19,576,7.7,557,0,0.97
11:19,0,22,23,749,10,733,0,0.98
11:22,0,22,20,614,8.2,591,0,0.96
11:25,0,22,23,773,10.3,726,0,0.94
11:27,0,23,22,710,9.5,678,0,0.95
11:30,0,23,24,785,10.5,738,0,0.94
11:32,0,24,25,743,9.9,716,0,0.96
11:35,0,24,24,779,10.4,738,0,0.95
11:38,0,23,22,670,8.9,645,0,0.96
11:40,0,24,23,691,9.2,655,0,0.95
11:43,0,23,23,733,9.8,701,0,0.96
11:45,0,23,22,722,9.6,694,0,0.96
11:48,0,24,23,745,9.9,708,0,0.95
11:50,0,25,24,773,10.3,733,0,0.95
11:53,0,24,22,690,9.2,659,0,0.96
11:55,0,24,23,721,9.6,697,0,0.97
11:58,0,23,18,465,6.2,451,0,0.97
12:00,0,25,25,886,11.8,829,0,0.94
12:03,0,23,23,766,10.2,709,0,0.93
12:05,0,23,24,768,10.2,728,0,0.95
12:08,0,23,24,770,10.3,733,0,0.95
12:11,0,22,22,683,9.1,646,0,0.95
12:14,0,19,26,822,11,823,0,1
12:17,0,23,22,680,9.1,674,0,0.99
12:19,0,22,23,710,9.5,699,0,0.99
12:22,0,22,22,647,8.6,655,0,1.01
12:25,0,21,23,766,10.2,748,0,0.98
12:28,0,22,21,615,8.2,609,0,0.99
12:30,0,22,22,668,8.9,652,0,0.98
12:33,0,22,23,729,9.7,711,0,0.98
12:36,0,23,20,646,8.6,609,0,0.94
12:38,0,24,27,873,11.6,807,0,0.92
12:41,0,23,22,702,9.4,653,0,0.93
12:44,0,22,24,701,9.4,666,0,0.95
12:46,0,23,24,740,9.9,726,0,0.98
12:49,0,23,22,691,9.2,665,0,0.96
12:51,0,23,22,672,9,636,0,0.95
12:54,0,23,23,743,9.9,709,0,0.95
12:56,0,27,23,686,9.1,651,0,0.95
12:58,0,26,23,723,9.6,670,0,0.93
13:00,0,29,23,669,8.9,624,0,0.93
13:03,0,28,23,671,9,638,0,0.95
13:05,0,29,25,733,9.8,671,0,0.92
13:07,0,30,25,768,10.2,731,0,0.95
13:09,0,27,26,839,11.2,780,0,0.93
13:11,0,27,26,808,10.8,752,0,0.93
13:13,0,25,24,757,10.1,721,0,0.95
13:16,0,26,24,699,9.3,662,0,0.95
13:18,0,29,27,773,10.3,752,0,0.97
13:20,0,25,20,584,7.8,576,0,0.99
13:23,0,20,21,719,9.6,684,0,0.95
13:26,0,21,22,736,9.8,698,0,0.95
13:28,0,28,6,16,0.2,19,0,1.16
13:32,0,15,26,1005,13.4,912,0,0.91
13:35,0,22,24,858,11.4,790,0,0.92
13:38,0,23,23,756,10.1,701,0,0.93
13:40,0,25,25,803,10.7,748,0,0.93
13:43,0,24,24,770,10.3,727,0,0.94
13:45,0,22,24,784,10.5,758,0,0.97
13:48,0,22,22,664,8.8,652,0,0.98
13:51,0,24,22,664,8.8,646,0,0.97
13:53,0,22,21,644,8.6,627,0,0.97
13:56,0,23,22,729,9.7,690,0,0.95
13:58,0,24,21,688,9.2,652,0,0.95
14:01,0,23,24,776,10.3,717,0,0.92
14:04,0,22,22,740,9.9,684,0,0.92
14:07,0,21,22,742,9.9,699,0,0.94
14:09,0,22,22,762,10.2,719,0,0.94
14:12,0,24,23,735,9.8,704,0,0.96
14:15,0,22,23,727,9.7,697,0,0.96
14:17,0,23,23,707,9.4,677,0,0.96
14:20,0,23,23,768,10.2,727,0,0.95
14:22,0,23,21,644,8.6,614,0,0.95
14:25,0,24,22,674,9,646,0,0.96
14:28,0,22,23,730,9.7,694,0,0.95
14:30,0,22,23,759,10.1,728,0,0.96
14:33,0,21,22,745,9.9,715,0,0.96
14:36,0,23,23,715,9.5,694,0,0.97
14:38,0,24,22,689,9.2,658,0,0.95
14:41,0,24,21,618,8.2,584,0,0.95
14:43,0,23,22,692,9.2,654,0,0.94
14:46,0,22,23,776,10.4,714,0,0.92
14:49,0,22,22,728,9.7,682,0,0.94
14:52,0,22,23,759,10.1,725,0,0.96
14:54,0,23,21,671,8.9,638,0,0.95
14:57,0,23,21,686,9.1,647,0,0.94
14:59,0,24,22,695,9.3,666,0,0.96
15:02,0,25,22,730,9.7,667,0,0.91
15:04,0,25,23,737,9.8,683,0,0.93
15:07,0,25,22,656,8.7,608,0,0.93
15:09,0,23,24,822,11,763,0,0.93
15:12,0,24,21,661,8.8,617,0,0.93
15:14,0,25,23,759,10.1,714,0,0.94
15:17,0,22,23,734,9.8,678,0,0.92
15:20,0,21,24,800,10.7,760,0,0.95
15:22,0,22,23,716,9.5,692,0,0.97
15:25,0,23,23,763,10.2,736,0,0.96
15:28,0,23,22,728,9.7,684,0,0.94
15:30,0,22,22,718,9.6,704,0,0.98
15:33,0,25,22,659,8.8,652,0,0.99
15:35,0,25,23,710,9.5,696,0,0.98
15:38,0,24,23,713,9.5,687,0,0.96
15:40,0,24,22,674,9,648,0,0.96
15:43,0,25,23,750,10,712,0,0.95
15:45,0,25,24,777,10.4,739,0,0.95
15:47,0,24,22,713,9.5,685,0,0.96
15:50,0,25,21,610,8.1,591,0,0.97
15:52,0,25,23,691,9.2,675,0,0.98
15:55,0,24,23,732,9.8,701,0,0.96
15:57,0,24,21,626,8.3,612,0,0.98
16:00,0,24,24,772,10.3,741,0,0.96
16:02,0,25,24,724,9.7,702,0,0.97
16:05,0,24,23,718,9.6,697,0,0.97
16:07,0,25,24,737,9.8,730,0,0.99
16:09,0,26,27,832,11.1,826,0,0.99
16:12,0,23,23,688,9.2,700,0,1.02
16:15,0,22,22,638,8.5,658,0,1.03
16:17,0,25,22,605,8.1,619,0,1.02
16:20,0,23,24,677,9,675,0,1
16:22,0,22,23,697,9.3,710,0,1.02
16:25,0,24,23,691,9.2,686,0,0.99
16:27,0,24,22,673,9,655,0,0.97
16:30,0,23,22,643,8.6,628,0,0.98
16:33,0,21,23,681,9.1,671,0,0.98
16:35,0,24,23,658,8.8,647,0,0.98
16:38,0,24,23,665,8.9,654,0,0.98
16:40,0,25,22,639,8.5,630,0,0.99
16:43,0,24,23,702,9.4,673,0,0.96
16:45,0,24,22,657,8.8,637,0,0.97
16:48,0,23,23,651,8.7,641,0,0.98
16:51,0,21,24,799,10.7,775,0,0.97
16:54,0,21,22,662,8.8,663,0,1
16:56,0,23,22,684,9.1,677,0,0.99
16:59,0,25,24,689,9.2,686,0,1
17:01,0,24,23,696,9.3,674,0,0.97
17:04,0,23,23,691,9.2,668,0,0.97
17:07,0,21,23,711,9.5,696,0,0.98
17:10,0,22,20,626,8.3,614,0,0.98
17:12,0,24,23,714,9.5,690,0,0.97
17:15,0,23,22,701,9.3,674,0,0.96
17:17,0,23,21,653,8.7,627,0,0.96
17:20,0,24,23,728,9.7,689,0,0.95
17:22,0,25,23,689,9.2,660,0,0.96
17:25,0,23,23,738,9.8,716,0,0.97
17:27,0,24,22,670,8.9,656,0,0.98
17:30,0,25,23,698,9.3,677,0,0.97
17:32,0,26,24,746,9.9,735,0,0.99
17:35,0,23,22,650,8.7,644,0,0.99
17:37,0,25,22,650,8.7,653,0,1
17:39,0,26,25,730,9.7,726,0,1
17:42,0,24,22,642,8.6,646,0,1.01
17:44,0,25,23,630,8.4,630,0,1
17:47,0,24,23,673,9,667,0,0.99
17:49,0,25,23,666,8.9,672,0,1.01
17:52,0,24,22,629,8.4,628,0,1
17:54,0,24,22,677,9,678,0,1
17:56,0,26,24,714,9.5,704,0,0.99
17:59,0,25,23,702,9.4,690,0,0.98
18:01,0,22,19,573,7.6,569,0,0.99
18:04,0,25,21,626,8.3,623,0,1
18:06,0,24,24,733,9.8,706,0,0.96
18:09,0,23,21,635,8.5,620,0,0.98
18:11,0,25,21,618,8.2,615,0,1
18:14,0,24,21,628,8.4,615,0,0.98
18:19,0,13,28,758,10.1,832,0,1.1
18:21,0,27,22,579,7.7,608,0,1.05
18:23,0,23,16,453,6,452,0,1
18:26,0,26,20,560,7.5,555,0,0.99
18:28,0,27,20,558,7.4,537,0,0.96
18:31,0,22,21,704,9.4,659,0,0.94
18:33,0,25,20,621,8.3,582,0,0.94
18:35,0,26,23,704,9.4,650,0,0.92
18:38,0,24,22,715,9.5,664,0,0.93
18:40,0,24,20,656,8.7,601,0,0.92
18:43,0,26,21,648,8.6,607,0,0.94
18:45,0,22,22,725,9.7,688,0,0.95
18:48,0,23,19,552,7.4,545,0,0.99
18:50,0,26,23,698,9.3,661,0,0.95
18:53,0,24,23,717,9.6,678,0,0.94
18:55,0,27,21,615,8.2,587,0,0.96
18:57,0,29,22,640,8.5,604,0,0.94
18:59,0,25,21,636,8.5,606,0,0.95
19:02,0,27,22,671,8.9,629,0,0.94
19:04,0,27,21,654,8.7,618,0,0.95
19:06,0,26,24,749,10,700,0,0.93
19:09,0,25,21,625,8.3,592,0,0.95
19:11,0,24,23,758,10.1,715,0,0.94
19:13,0,26,20,592,7.9,569,0,0.96
19:16,0,26,23,661,8.8,634,0,0.96
19:18,0,26,22,638,8.5,607,0,0.95
19:20,0,26,22,682,9.1,654,0,0.96
19:23,0,25,24,777,10.4,737,0,0.95
19:25,0,23,21,676,9,632,0,0.93
19:28,0,26,22,648,8.6,628,0,0.97
19:30,0,21,18,499,6.7,480,0,0.96
19:33,0,25,22,700,9.3,680,0,0.97
19:35,0,23,23,778,10.4,730,0,0.94
19:39,0,19,20,663,8.8,626,0,0.94
19:41,0,23,21,619,8.3,593,0,0.96
19:44,0,25,23,755,10.1,719,0,0.95
19:48,0,14,30,849,11.3,926,0,1.09
19:51,0,22,18,486,6.5,515,0,1.06
19:53,0,25,23,671,8.9,686,0,1.02
19:55,0,27,21,588,7.8,592,0,1.01
19:58,0,25,19,529,7.1,526,0,0.99
20:00,0,24,23,684,9.1,663,0,0.97
20:03,0,25,22,693,9.2,664,0,0.96
20:05,0,24,23,707,9.4,674,0,0.95
20:07,0,26,22,645,8.6,614,0,0.95
20:10,0,26,24,709,9.5,684,0,0.96
20:12,0,24,21,614,8.2,603,0,0.98
20:15,0,26,22,623,8.3,615,0,0.99
20:17,0,25,21,606,8.1,600,0,0.99
20:19,0,23,23,715,9.5,714,0,1
20:22,0,24,21,610,8.1,597,0,0.98
20:24,0,25,22,644,8.6,644,0,1
20:27,0,24,22,632,8.4,619,0,0.98
20:29,0,24,23,678,9,668,0,0.99
20:32,0,24,19,546,7.3,539,0,0.99
20:34,0,25,21,610,8.1,606,0,0.99
20:37,0,26,22,633,8.4,596,0,0.94
20:39,0,22,21,676,9,640,0,0.95
20:42,0,24,20,590,7.9,572,0,0.97
20:45,0,17,28,830,11.1,857,0,1.03
20:48,0,23,21,586,7.8,598,0,1.02
20:50,0,27,21,584,7.8,591,0,1.01
20:53,0,25,21,589,7.9,583,0,0.99
20:55,0,24,20,580,7.7,578,0,1
20:57,0,26,22,671,8.9,630,0,0.94
21:00,0,24,22,683,9.1,651,0,0.95
21:03,0,22,20,643,8.6,600,0,0.93
21:05,0,26,22,666,8.9,627,0,0.94
21:08,0,24,24,728,9.7,690,0,0.95
21:10,0,24,24,679,9.1,644,0,0.95
21:13,0,23,20,613,8.2,593,0,0.97
21:15,0,24,21,625,8.3,609,0,0.97
21:18,0,20,24,750,10,737,0,0.98
21:22,0,18,17,544,7.3,526,0,0.97
21:24,0,22,21,686,9.1,657,0,0.96
21:27,0,23,21,665,8.9,645,0,0.97
21:30,0,23,22,684,9.1,662,0,0.97
21:32,0,24,22,692,9.2,656,0,0.95
21:34,0,26,23,694,9.3,662,0,0.95
21:37,0,23,22,686,9.2,662,0,0.96
21:39,0,27,22,609,8.1,597,0,0.98
21:41,0,26,23,655,8.7,646,0,0.99
21:44,0,24,23,684,9.1,687,0,1
21:46,0,26,22,652,8.7,639,0,0.98
21:49,0,25,23,676,9,669,0,0.99
21:51,0,24,22,677,9,665,0,0.98
21:54,0,26,21,590,7.9,580,0,0.98
21:57,0,19,25,745,9.9,762,0,1.02
21:59,0,26,21,560,7.5,573,0,1.02
22:02,0,24,21,594,7.9,594,0,1
22:04,0,25,21,594,7.9,574,0,0.97
22:06,0,27,19,510,6.8,489,0,0.96
22:09,0,23,21,639,8.5,623,0,0.97
22:11,0,25,21,637,8.5,608,0,0.95
22:14,0,24,20,607,8.1,571,0,0.94
22:16,0,26,21,620,8.3,598,0,0.96
22:18,0,25,21,633,8.4,599,0,0.95
22:21,0,24,23,736,9.8,695,0,0.94
22:23,0,26,21,603,8,575,0,0.95
22:26,0,22,25,733,9.8,711,0,0.97
22:28,0,27,23,700,9.3,663,0,0.95
22:31,0,25,20,589,7.9,565,0,0.96
22:33,0,27,23,711,9.5,665,0,0.93
22:35,0,24,22,659,8.8,632,0,0.96
22:38,0,21,23,738,9.8,711,0,0.96
22:41,0,23,20,607,8.1,583,0,0.96
22:43,0,25,21,642,8.6,605,0,0.94
22:46,0,25,19,545,7.3,511,0,0.94
22:48,0,23,22,712,9.5,663,0,0.93
22:50,0,27,20,603,8,565,0,0.94
22:53,0,25,20,623,8.3,577,0,0.93
22:55,0,23,23,724,9.7,687,0,0.95
22:58,0,23,21,648,8.6,616,0,0.95
23:01,0,23,23,738,9.8,713,0,0.97
23:03,0,23,22,683,9.1,648,0,0.95
23:09,0,11,27,776,10.3,832,0,1.07
23:12,0,18,16,462,6.2,466,0,1.01
23:14,0,29,5,159,2.1,148,0,0.93
23:18,0,17,19,691,9.2,637,0,0.92
23:21,0,22,19,656,8.7,578,0,0.88
23:25,0,15,25,778,10.4,777,0,1
23:27,0,25,19,538,7.2,504,0,0.94
23:29,0,24,20,607,8.1,567,0,0.93
23:32,0,23,20,652,8.7,598,0,0.92
23:34,0,26,20,616,8.2,565,0,0.92
23:37,0,24,19,591,7.9,544,0,0.92
23:39,0,25,22,737,9.8,658,0,0.89
23:42,0,25,19,579,7.7,519,0,0.9
23:44,0,24,24,821,10.9,730,0,0.89
23:46,0,25,20,621,8.3,568,0,0.91
23:49,0,23,21,699,9.3,634,0,0.91
23:51,0,25,21,627,8.4,589,0,0.94
23:54,0,23,24,782,10.4,727,0,0.93
23:56,0,26,22,664,8.9,622,0,0.94
23:59,0,26,21,629,8.4,599,0,0.95
24:01:00,0,27,22,652,8.7,604,0,0.93
24:04:00,0,23,19,574,7.6,543,0,0.95
24:06:00,0,26,22,675,9,653,0,0.97
24:08:00,0,23,22,671,8.9,640,0,0.95
24:11:00,0,20,23,705,9.4,701,0,0.99
24:14:00,0,26,22,655,8.7,651,0,0.99
24:17:00,0,22,23,733,9.8,710,0,0.97
24:19:00,0,26,21,577,7.7,572,0,0.99
24:21:00,0,23,22,632,8.4,615,0,0.97
24:24:00,0,25,22,671,8.9,642,0,0.96
24:26:00,0,23,17,550,7.3,507,0,0.92
24:29:00,0,23,19,603,8,552,0,0.92
24:32:00,0,23,19,630,8.4,564,0,0.9
24:34:00,0,22,19,619,8.3,553,0,0.89
24:37:00,0,21,19,658,8.8,579,0,0.88
24:40:00,0,24,20,626,8.4,555,0,0.89
24:42:00,0,25,22,645,8.6,569,0,0.88
24:45:00,0,23,20,712,9.5,627,0,0.88
24:47:00,0,25,22,679,9.1,605,0,0.89
24:50:00,0,24,21,646,8.6,590,0,0.91
24:52:00,0,25,23,731,9.7,657,0,0.9
24:55:00,0,23,19,625,8.3,574,0,0.92
24:58:00,0,22,19,630,8.4,587,0,0.93
25:00:00,0,25,21,670,8.9,619,0,0.92
25:02:00,0,23,21,614,8.2,566,0,0.92
25:05:00,0,23,20,624,8.3,585,0,0.94
25:08:00,0,23,23,726,9.7,683,0,0.94
25:10:00,0,25,21,650,8.7,604,0,0.93
25:12:00,0,27,22,661,8.8,627,0,0.95
25:15:00,0,21,22,701,9.3,664,0,0.95
25:18:00,0,21,24,684,9.1,678,0,0.99
25:20:00,0,25,22,616,8.2,607,0,0.98
25:23:00,0,25,23,698,9.3,672,0,0.96
25:25:00,0,25,21,633,8.4,608,0,0.96
25:28:00,0,25,22,662,8.8,620,0,0.94
25:30:00,0,25,23,668,8.9,638,0,0.96
25:33:00,0,23,20,626,8.3,590,0,0.94
25:35:00,0,24,20,590,7.9,556,0,0.94
25:38:00,0,24,21,679,9,627,0,0.92
25:40:00,0,25,21,661,8.8,615,0,0.93
25:43:00,0,18,26,804,10.7,786,0,0.98
25:47:00,0,15,23,664,8.9,691,0,1.04
25:50:00,0,25,14,403,5.4,382,0,0.95
25:53:00,0,18,17,549,7.3,511,0,0.93
25:56:00,0,18,18,588,7.8,550,0,0.94
26:02:00,0,10,29,855,11.4,909,0,1.06
26:05:00,0,21,12,314,4.2,293,0,0.93
26:08:00,0,21,13,370,4.9,337,0,0.91
26:11:00,0,22,16,568,7.6,485,0,0.85
26:14:00,0,19,19,675,9,594,0,0.88
26:16:00,0,26,22,721,9.6,639,0,0.89
26:19:00,0,24,19,628,8.4,544,0,0.87
26:21:00,0,24,21,719,9.6,640,0,0.89
26:24:00,0,22,22,721,9.6,643,0,0.89
26:26:00,0,26,23,714,9.5,653,0,0.91
26:29:00,0,23,22,735,9.8,661,0,0.9
26:31:00,0,24,21,661,8.8,604,0,0.92
26:34:00,0,22,19,619,8.3,569,0,0.92
26:36:00,0,23,22,705,9.4,642,0,0.91
26:39:00,0,24,21,658,8.8,604,0,0.92
26:41:00,0,24,21,666,8.9,596,0,0.9
