5:50,0,24,18,464,3,420,0,0.91
5:53,0,25,21,565,3.6,505,0,0.89
5:55,0,24,19,513,3.3,469,0,0.92
5:58,0,26,18,477,3.1,426,0,0.89
6:00,0,26,17,515,3.3,437,0,0.85
6:02,0,24,17,463,3,400,0,0.86
6:05,0,26,20,566,3.7,490,0,0.87
6:08,0,21,14,311,2,266,0,0.85
6:10,0,26,18,557,3.6,470,0,0.84
6:13,0,18,29,842,5.4,780,0,0.93
6:16,0,26,20,520,3.4,474,0,0.91
6:18,0,27,20,545,3.5,486,0,0.89
6:20,0,23,18,465,3,429,0,0.92
6:23,0,24,18,482,3.1,444,0,0.92
6:25,0,24,19,478,3.1,439,0,0.92
6:28,0,26,19,477,3.1,440,0,0.92
6:30,0,27,17,433,2.8,389,0,0.9
6:32,0,26,18,464,3,411,0,0.89
6:35,0,25,18,520,3.4,453,0,0.87
6:37,0,25,17,481,3.1,422,0,0.88
6:39,0,24,19,521,3.4,451,0,0.87
6:42,0,26,22,637,4.1,556,0,0.87
6:44,0,24,19,560,3.6,493,0,0.88
6:47,0,24,20,578,3.7,517,0,0.9
6:49,0,25,20,525,3.4,471,0,0.9
6:51,0,25,20,475,3.1,440,0,0.93
6:54,0,26,21,566,3.7,516,0,0.91
6:56,0,24,20,547,3.5,505,0,0.92
6:59,0,23,20,526,3.4,492,0,0.93
7:01,0,24,20,555,3.6,528,0,0.95
7:04,0,24,19,497,3.2,481,0,0.97
7:06,0,29,20,506,3.3,480,0,0.95
7:09,0,19,12,291,1.9,276,0,0.95
7:11,0,27,21,582,3.8,536,0,0.92
7:14,0,27,21,565,3.6,525,0,0.93
7:16,0,28,17,414,2.7,377,0,0.91
7:18,0,22,23,673,4.3,625,0,0.93
7:21,0,26,18,484,3.1,441,0,0.91
7:23,0,22,19,484,3.1,453,0,0.94
7:26,0,24,18,459,3,430,0,0.94
7:28,0,25,19,527,3.4,483,0,0.92
7:31,0,26,17,425,2.7,388,0,0.91
7:33,0,26,20,471,3,423,0,0.9
7:35,0,25,20,526,3.4,480,0,0.91
7:38,0,27,20,517,3.3,479,0,0.93
7:40,0,25,20,471,3,432,0,0.92
7:42,0,27,20,522,3.4,481,0,0.92
7:45,0,24,21,565,3.6,528,0,0.93
7:47,0,24,22,574,3.7,552,0,0.96
7:50,0,25,21,591,3.8,555,0,0.94
7:52,0,23,18,448,2.9,433,0,0.97
7:54,0,26,22,510,3.3,510,0,1
7:57,0,24,16,389,2.5,372,0,0.96
7:59,0,25,17,428,2.8,400,0,0.93
8:02,0,25,19,484,3.1,448,0,0.93
8:04,0,24,16,424,2.7,391,0,0.92
8:07,0,24,19,535,3.5,489,0,0.91
8:09,0,27,19,444,2.9,405,0,0.91
8:11,0,24,17,488,3.1,438,0,0.9
8:14,0,24,19,510,3.3,460,0,0.9
8:16,0,26,18,412,2.7,375,0,0.91
8:21,0,14,32,761,4.9,794,0,1.04
8:23,0,25,15,337,2.2,335,0,0.99
8:25,0,27,17,409,2.6,387,0,0.95
8:28,0,25,13,301,1.9,266,0,0.88
8:30,0,26,14,343,2.2,305,0,0.89
8:33,0,22,15,460,3,397,0,0.86
8:35,0,25,13,355,2.3,303,0,0.85
8:37,0,29,17,470,3,389,0,0.83
8:40,0,22,17,536,3.5,442,0,0.82
8:42,0,23,19,573,3.7,482,0,0.84
8:45,0,25,18,538,3.5,450,0,0.84
8:47,0,25,17,507,3.3,433,0,0.85
8:50,0,25,16,476,3.1,407,0,0.86
8:52,0,25,17,504,3.3,434,0,0.86
8:55,0,22,20,541,3.5,470,0,0.87
8:57,0,22,19,516,3.3,451,0,0.87
9:01,0,19,16,462,3,412,0,0.89
9:04,0,21,14,433,2.8,379,0,0.88
9:07,0,20,18,553,3.6,470,0,0.85
9:09,0,23,18,548,3.5,473,0,0.86
9:12,0,23,18,540,3.5,462,0,0.86
9:15,0,20,18,487,3.1,433,0,0.89
9:17,0,27,19,517,3.3,448,0,0.87
9:19,0,27,18,488,3.1,429,0,0.88
9:22,0,26,18,499,3.2,430,0,0.86
9:23,0,34,24,683,4.4,583,0,0.85
9:25,0,36,21,573,3.7,486,0,0.85
9:27,0,36,20,511,3.3,420,0,0.82
9:28,0,38,22,590,3.8,498,0,0.84
9:30,0,36,22,622,4,515,0,0.83
9:32,0,36,23,776,5,616,0,0.79
9:34,0,32,24,801,5.2,621,0,0.78
9:35,0,35,26,858,5.5,680,0,0.79
9:37,0,32,24,815,5.3,632,0,0.78
9:39,0,36,27,899,5.8,721,0,0.8
9:41,0,32,26,855,5.5,683,0,0.8
9:43,0,32,26,875,5.6,721,0,0.82
9:44,0,31,29,994,6.4,821,0,0.83
9:46,0,32,26,831,5.4,682,0,0.82
9:48,0,31,24,746,4.8,643,0,0.86
9:50,0,32,30,954,6.2,819,0,0.86
9:52,0,33,28,854,5.5,720,0,0.84
9:54,0,33,28,884,5.7,779,0,0.88
9:56,0,30,28,891,5.7,757,0,0.85
9:58,0,33,26,778,5,674,0,0.87
10:00,0,33,26,792,5.1,698,0,0.88
10:02,0,27,25,826,5.3,692,0,0.84
10:04,0,31,27,741,4.8,624,0,0.84
10:06,0,30,30,1051,6.8,863,0,0.82
10:08,0,31,28,967,6.2,791,0,0.82
10:09,0,33,30,1002,6.5,828,0,0.83
10:11,0,33,31,1060,6.8,884,0,0.83
10:13,0,29,31,1092,7,884,0,0.81
10:15,0,30,32,1150,7.4,941,0,0.82
10:17,0,29,33,1173,7.6,970,0,0.83
10:19,0,30,33,1091,7,917,0,0.84
10:21,0,31,32,1037,6.7,886,0,0.85
10:23,0,33,26,797,5.1,684,0,0.86
10:25,0,32,33,1104,7.1,929,0,0.84
10:27,0,31,29,987,6.4,815,0,0.83
10:29,0,32,29,939,6.1,786,0,0.84
10:31,0,32,33,1134,7.3,944,0,0.83
10:33,0,30,30,1036,6.7,847,0,0.82
10:35,0,30,31,1137,7.3,925,0,0.81
10:37,0,30,30,1035,6.7,836,0,0.81
10:39,0,30,30,1041,6.7,854,0,0.82
10:41,0,33,29,960,6.2,791,0,0.82
10:43,0,30,29,986,6.4,829,0,0.84
10:44,0,32,31,1066,6.9,882,0,0.83
10:47,0,30,29,1015,6.6,826,0,0.81
10:49,0,30,31,1113,7.2,899,0,0.81
10:50,0,31,30,1066,6.9,857,0,0.8
10:52,0,30,31,1106,7.1,911,0,0.82
10:54,0,31,30,1046,6.7,862,0,0.82
10:56,0,32,31,1055,6.8,885,0,0.84
10:58,0,30,31,1113,7.2,914,0,0.82
11:00,0,30,33,1179,7.6,968,0,0.82
11:02,0,29,30,1017,6.6,848,0,0.83
11:04,0,29,31,1066,6.9,893,0,0.84
11:06,0,29,31,1071,6.9,892,0,0.83
11:08,0,29,30,1074,6.9,889,0,0.83
11:10,0,30,31,1044,6.7,870,0,0.83
11:12,0,30,30,1039,6.7,868,0,0.84
11:14,0,29,31,1077,6.9,897,0,0.83
11:17,0,29,31,1067,6.9,909,0,0.85
11:19,0,30,31,1068,6.9,904,0,0.85
11:21,0,30,32,1090,7,913,0,0.84
11:23,0,29,33,1126,7.3,941,0,0.84
11:25,0,29,31,1048,6.8,891,0,0.85
11:27,0,29,30,1050,6.8,886,0,0.84
11:29,0,28,26,851,5.5,720,0,0.85
11:31,0,31,32,1115,7.2,936,0,0.84
11:33,0,30,30,1042,6.7,870,0,0.84
11:35,0,28,28,947,6.1,826,0,0.87
11:37,0,29,31,1100,7.1,919,0,0.84
11:39,0,27,30,1035,6.7,862,0,0.83
11:41,0,29,29,957,6.2,816,0,0.85
11:43,0,30,28,918,5.9,786,0,0.86
11:45,0,30,31,1095,7.1,900,0,0.82
11:47,0,29,29,1009,6.5,833,0,0.83
11:49,0,29,30,1054,6.8,870,0,0.83
11:51,0,29,31,1072,6.9,884,0,0.83
11:54,0,29,31,1094,7.1,912,0,0.83
11:56,0,30,30,987,6.4,836,0,0.85
12:00,0,15,20,747,4.8,615,0,0.82
12:02,0,25,28,1146,7.4,929,0,0.81
12:04,0,37,35,1213,7.8,953,0,0.79
12:05,0,34,36,1272,8.2,1000,0,0.79
12:07,0,36,43,1421,9.2,1189,0,0.84
12:09,0,35,46,1460,9.4,1252,0,0.86
12:10,0,38,40,1112,7.2,971,0,0.87
12:12,0,37,39,1132,7.3,993,0,0.88
12:14,0,34,41,1238,8,1089,0,0.88
12:15,0,42,40,1091,7,991,0,0.91
12:17,0,38,34,899,5.8,817,0,0.91
12:19,0,33,32,974,6.3,880,0,0.9
12:21,0,31,34,1094,7.1,952,0,0.87
12:22,0,34,32,1005,6.5,886,0,0.88
12:24,0,32,35,1221,7.9,1057,0,0.87
12:26,0,30,35,1196,7.7,1032,0,0.86
12:28,0,30,32,1082,7,928,0,0.86
12:30,0,32,32,1026,6.6,892,0,0.87
12:32,0,30,33,1095,7.1,955,0,0.87
12:34,0,28,33,1107,7.1,947,0,0.86
12:37,0,26,29,883,5.7,792,0,0.9
12:39,0,28,29,751,4.8,699,0,0.93
12:41,0,27,29,702,4.5,681,0,0.97
12:43,0,27,26,593,3.8,582,0,0.98
12:45,0,26,24,591,3.8,587,0,0.99
12:48,0,28,23,548,3.5,545,0,0.99
12:50,0,28,21,528,3.4,523,0,0.99
12:52,0,29,26,655,4.2,636,0,0.97
12:55,0,17,19,540,3.5,517,0,0.96
12:58,0,27,23,541,3.5,531,0,0.98
13:00,0,25,21,531,3.4,502,0,0.94
13:02,0,27,24,705,4.5,646,0,0.92
13:05,0,26,21,609,3.9,543,0,0.89
13:07,0,27,23,662,4.3,589,0,0.89
13:09,0,26,22,667,4.3,590,0,0.88
13:11,0,37,29,755,4.9,661,0,0.88
13:15,0,15,36,930,6,921,0,0.99
13:17,0,24,19,491,3.2,475,0,0.97
13:20,0,24,20,506,3.3,488,0,0.96
13:22,0,28,23,566,3.6,551,0,0.97
13:24,0,30,28,716,4.6,696,0,0.97
13:26,0,32,30,796,5.1,747,0,0.94
13:27,0,35,27,756,4.9,697,0,0.92
13:29,0,36,27,747,4.8,668,0,0.89
13:31,0,35,29,794,5.1,716,0,0.9
13:32,0,38,27,771,5,672,0,0.87
13:34,0,31,30,914,5.9,772,0,0.85
13:36,0,35,29,825,5.3,724,0,0.88
13:38,0,38,31,797,5.1,694,0,0.87
13:39,0,32,37,1080,7,973,0,0.9
13:41,0,33,31,802,5.2,732,0,0.91
13:43,0,32,30,754,4.9,725,0,0.96
13:45,0,30,28,764,4.9,706,0,0.92
13:47,0,33,28,741,4.8,702,0,0.95
13:49,0,33,31,792,5.1,756,0,0.95
13:51,0,31,28,783,5.1,708,0,0.9
13:53,0,31,27,764,4.9,706,0,0.92
13:54,0,32,13,136,0.9,132,0,0.97
13:57,0,20,33,1212,7.8,1039,0,0.86
13:59,0,30,31,1017,6.6,882,0,0.87
14:01,0,30,27,853,5.5,740,0,0.87
14:03,0,34,27,816,5.3,704,0,0.86
14:05,0,33,30,915,5.9,768,0,0.84
14:07,0,34,35,1130,7.3,980,0,0.87
14:09,0,33,29,880,5.7,749,0,0.85
14:10,0,33,34,1033,6.7,905,0,0.88
14:12,0,31,33,1056,6.8,905,0,0.86
14:14,0,34,28,913,5.9,788,0,0.86
14:16,0,30,32,1090,7,900,0,0.83
14:18,0,33,31,1004,6.5,837,0,0.83
14:19,0,38,33,1007,6.5,852,0,0.85
14:21,0,34,30,945,6.1,802,0,0.85
14:23,0,30,31,1102,7.1,894,0,0.81
14:25,0,29,33,1138,7.3,944,0,0.83
14:27,0,30,33,1129,7.3,949,0,0.84
14:29,0,30,29,932,6,798,0,0.86
14:31,0,32,36,1242,8,1060,0,0.85
14:33,0,31,34,1124,7.2,942,0,0.84
14:35,0,33,34,1122,7.2,972,0,0.87
14:37,0,31,36,1229,7.9,1058,0,0.86
14:39,0,29,28,876,5.7,755,0,0.86
14:41,0,30,30,993,6.4,855,0,0.86
14:43,0,28,30,1035,6.7,891,0,0.86
14:45,0,29,32,1142,7.4,952,0,0.83
14:47,0,32,31,1013,6.5,848,0,0.84
14:49,0,32,31,1022,6.6,884,0,0.86
14:51,0,32,36,1176,7.6,1003,0,0.85
14:53,0,29,34,1158,7.5,986,0,0.85
14:55,0,29,33,1082,7,946,0,0.87
14:57,0,29,33,1115,7.2,971,0,0.87
14:59,0,30,33,1058,6.8,908,0,0.86
15:01,0,30,33,1074,6.9,935,0,0.87
15:03,0,28,32,1072,6.9,939,0,0.88
15:05,0,29,34,1152,7.4,1009,0,0.88
15:07,0,29,33,1108,7.1,957,0,0.86
15:09,0,31,33,1096,7.1,962,0,0.88
15:11,0,32,31,991,6.4,886,0,0.89
15:13,0,30,34,1126,7.3,989,0,0.88
15:15,0,30,35,1174,7.6,1035,0,0.88
15:17,0,29,34,1166,7.5,1031,0,0.88
15:19,0,29,35,1165,7.5,1049,0,0.9
15:21,0,30,35,1116,7.2,1011,0,0.91
15:23,0,29,33,1055,6.8,974,0,0.92
15:25,0,30,31,969,6.3,885,0,0.91
15:27,0,33,32,973,6.3,888,0,0.91
15:29,0,36,32,958,6.2,888,0,0.93
15:30,0,35,32,969,6.3,860,0,0.89
15:32,0,46,34,785,5.1,717,0,0.91
15:33,0,37,39,1138,7.3,1031,0,0.91
15:35,0,38,42,1112,7.2,1038,0,0.93
15:37,0,35,37,1048,6.8,987,0,0.94
15:38,0,37,41,1019,6.6,985,0,0.97
15:40,0,35,38,1123,7.2,1039,0,0.93
15:42,0,34,38,1058,6.8,1014,0,0.96
15:44,0,33,37,993,6.4,945,0,0.95
15:45,0,34,38,1025,6.6,998,0,0.97
15:47,0,33,35,871,5.6,856,0,0.98
15:49,0,34,37,1086,7,1031,0,0.95
15:51,0,35,39,1118,7.2,1070,0,0.96
15:52,0,39,39,973,6.3,936,0,0.96
15:54,0,34,36,991,6.4,923,0,0.93
15:56,0,34,38,1108,7.1,1028,0,0.93
15:58,0,31,33,1023,6.6,958,0,0.94
16:00,0,30,33,1071,6.9,987,0,0.92
16:02,0,30,33,1038,6.7,952,0,0.92
16:04,0,30,34,1105,7.1,997,0,0.9
16:05,0,31,33,1057,6.8,959,0,0.91
16:07,0,30,34,1126,7.3,1016,0,0.9
16:09,0,30,33,1092,7,994,0,0.91
16:12,0,29,30,1028,6.6,918,0,0.89
16:13,0,31,34,1143,7.4,1026,0,0.9
16:15,0,30,32,1030,6.6,925,0,0.9
16:17,0,30,31,1023,6.6,915,0,0.89
16:19,0,31,35,1132,7.3,1003,0,0.89
16:21,0,31,31,974,6.3,879,0,0.9
16:23,0,30,35,1175,7.6,1073,0,0.91
16:25,0,29,32,1012,6.5,946,0,0.94
16:27,0,30,31,990,6.4,917,0,0.93
16:29,0,29,29,845,5.4,784,0,0.93
16:31,0,30,31,1004,6.5,934,0,0.93
16:33,0,30,30,905,5.8,836,0,0.92
16:35,0,30,37,1126,7.3,1052,0,0.93
16:38,0,25,34,1039,6.7,998,0,0.96
16:40,0,30,33,993,6.4,951,0,0.96
16:44,0,14,41,1049,6.8,1145,0,1.09
16:46,0,30,24,628,4.1,615,0,0.98
16:48,0,27,25,723,4.7,672,0,0.93
16:50,0,31,29,955,6.2,863,0,0.9
16:52,0,36,30,875,5.6,784,0,0.9
16:54,0,31,32,1024,6.6,914,0,0.89
16:56,0,32,33,1053,6.8,943,0,0.9
16:58,0,31,29,917,5.9,820,0,0.89
17:00,0,27,34,1167,7.5,1047,0,0.9
17:02,0,32,31,954,6.2,865,0,0.91
17:04,0,30,29,965,6.2,868,0,0.9
17:06,0,33,30,953,6.1,851,0,0.89
17:08,0,28,27,848,5.5,802,0,0.95
17:10,0,30,31,1038,6.7,931,0,0.9
17:12,0,30,32,980,6.3,892,0,0.91
17:14,0,32,31,958,6.2,864,0,0.9
17:16,0,32,34,1040,6.7,964,0,0.93
17:18,0,30,30,886,5.7,829,0,0.94
17:19,0,33,33,1010,6.5,932,0,0.92
17:21,0,30,28,833,5.4,772,0,0.93
17:23,0,31,36,1119,7.2,1050,0,0.94
17:25,0,34,33,984,6.3,923,0,0.94
17:27,0,32,32,950,6.1,880,0,0.93
17:29,0,33,31,936,6,866,0,0.93
17:31,0,32,33,1006,6.5,931,0,0.93
17:33,0,32,36,1095,7.1,1015,0,0.93
17:34,0,32,33,997,6.4,931,0,0.93
17:36,0,31,30,872,5.6,814,0,0.93
17:38,0,31,33,993,6.4,935,0,0.94
17:40,0,34,36,1089,7,1033,0,0.95
17:42,0,32,32,856,5.5,820,0,0.96
17:44,0,31,33,954,6.2,911,0,0.96
17:46,0,33,35,1018,6.6,990,0,0.97
17:48,0,31,31,837,5.4,813,0,0.97
17:50,0,31,33,959,6.2,913,0,0.95
17:51,0,31,29,881,5.7,820,0,0.93
17:53,0,32,33,1009,6.5,951,0,0.94
17:55,0,32,32,951,6.1,881,0,0.93
17:57,0,32,36,1115,7.2,1032,0,0.93
17:59,0,32,32,956,6.2,901,0,0.94
18:01,0,33,35,991,6.4,941,0,0.95
18:03,0,29,31,968,6.2,912,0,0.94
18:05,0,32,31,910,5.9,861,0,0.95
18:07,0,29,27,807,5.2,769,0,0.95
18:09,0,33,32,946,6.1,886,0,0.94
18:10,0,33,34,1037,6.7,970,0,0.93
18:12,0,29,32,919,5.9,870,0,0.95
18:14,0,32,34,1039,6.7,986,0,0.95
18:16,0,30,32,944,6.1,905,0,0.96
18:18,0,29,34,947,6.1,912,0,0.96
18:20,0,31,32,980,6.3,952,0,0.97
18:22,0,29,29,826,5.3,802,0,0.97
18:25,0,29,31,954,6.2,924,0,0.97
18:26,0,30,30,865,5.6,852,0,0.99
18:29,0,29,33,1037,6.7,1005,0,0.97
18:30,0,31,35,1061,6.8,1014,0,0.96
18:33,0,28,27,794,5.1,763,0,0.96
18:35,0,30,31,919,5.9,870,0,0.95
18:37,0,32,31,971,6.3,913,0,0.94
18:39,0,30,29,887,5.7,833,0,0.94
18:40,0,31,30,921,5.9,853,0,0.93
18:42,0,29,34,1057,6.8,1009,0,0.95
18:44,0,33,30,851,5.5,809,0,0.95
18:47,0,23,23,716,4.6,675,0,0.94
18:50,0,23,20,583,3.8,538,0,0.92
18:51,0,36,35,1176,7.6,1040,0,0.88
18:53,0,28,31,1131,7.3,995,0,0.88
18:55,0,31,33,1054,6.8,964,0,0.91
18:57,0,29,33,1043,6.7,959,0,0.92
18:59,0,31,33,990,6.4,952,0,0.96
19:02,0,28,31,926,6,901,0,0.97
19:03,0,31,33,951,6.1,916,0,0.96
19:05,0,31,34,930,6,922,0,0.99
19:07,0,31,34,970,6.3,951,0,0.98
19:09,0,31,29,767,4.9,773,0,1.01
19:11,0,30,31,876,5.7,887,0,1.01
19:13,0,30,29,769,5,790,0,1.03
19:15,0,30,29,787,5.1,772,0,0.98
19:17,0,32,30,861,5.6,855,0,0.99
19:20,0,26,26,684,4.4,668,0,0.98
19:21,0,32,32,889,5.7,868,0,0.98
19:23,0,30,33,994,6.4,953,0,0.96
19:25,0,33,32,913,5.9,894,0,0.98
19:27,0,32,32,850,5.5,837,0,0.98
19:29,0,31,33,982,6.3,960,0,0.98
19:31,0,32,32,922,5.9,900,0,0.98
19:33,0,31,32,930,6,904,0,0.97
19:35,0,31,32,911,5.9,885,0,0.97
19:37,0,33,32,825,5.3,795,0,0.96
19:39,0,31,36,1065,6.9,1045,0,0.98
19:41,0,31,34,969,6.2,968,0,1
19:43,0,30,34,906,5.8,912,0,1.01
19:44,0,34,35,974,6.3,975,0,1
19:46,0,31,32,869,5.6,874,0,1.01
19:48,0,29,36,958,6.2,997,0,1.04
19:50,0,30,30,801,5.2,816,0,1.02
19:52,0,31,37,1050,6.8,1085,0,1.03
19:54,0,27,36,930,6,993,0,1.07
19:56,0,35,31,821,5.3,836,0,1.02
19:58,0,32,27,711,4.6,722,0,1.02
20:00,0,34,33,957,6.2,951,0,0.99
20:02,0,29,30,859,5.5,855,0,1
20:04,0,29,29,797,5.1,804,0,1.01
20:06,0,31,32,865,5.6,845,0,0.98
20:08,0,30,29,866,5.6,839,0,0.97
20:10,0,30,31,904,5.8,865,0,0.96
20:12,0,30,30,824,5.3,810,0,0.98
20:14,0,32,31,818,5.3,783,0,0.96
20:16,0,32,37,1040,6.7,983,0,0.95
20:18,0,30,29,814,5.3,783,0,0.96
20:19,0,30,31,909,5.9,885,0,0.97
20:21,0,30,28,798,5.2,769,0,0.96
20:23,0,30,35,1048,6.8,1013,0,0.97
20:26,0,22,23,661,4.3,630,0,0.95
20:28,0,30,27,818,5.3,785,0,0.96
20:30,0,28,31,1008,6.5,927,0,0.92
20:32,0,31,31,933,6,869,0,0.93
20:34,0,29,30,889,5.7,828,0,0.93
20:36,0,31,30,867,5.6,827,0,0.95
20:39,0,27,32,916,5.9,890,0,0.97
20:40,0,31,30,878,5.7,851,0,0.97
20:42,0,31,30,855,5.5,834,0,0.98
20:44,0,30,31,914,5.9,894,0,0.98
20:46,0,30,29,804,5.2,802,0,1
20:48,0,30,28,798,5.1,769,0,0.96
20:50,0,31,30,839,5.4,824,0,0.98
20:52,0,30,30,866,5.6,832,0,0.96
20:54,0,30,29,846,5.5,816,0,0.96
20:56,0,30,29,759,4.9,726,0,0.96
20:58,0,34,31,873,5.6,836,0,0.96
21:00,0,30,29,833,5.4,808,0,0.97
21:02,0,31,31,866,5.6,842,0,0.97
21:04,0,29,27,785,5.1,754,0,0.96
21:06,0,29,29,851,5.5,816,0,0.96
21:08,0,29,28,823,5.3,799,0,0.97
21:10,0,28,28,806,5.2,781,0,0.97
21:13,0,28,26,753,4.9,741,0,0.98
21:15,0,26,34,1031,6.7,1025,0,0.99
21:17,0,28,34,947,6.1,933,0,0.99
21:19,0,31,30,834,5.4,820,0,0.98
21:23,0,16,47,1137,7.3,1276,0,1.12
21:25,0,32,26,571,3.7,605,0,1.06
21:27,0,30,29,838,5.4,852,0,1.02
21:29,0,30,25,633,4.1,639,0,1.01
21:31,0,32,29,805,5.2,799,0,0.99
21:32,0,33,29,800,5.2,770,0,0.96
21:34,0,34,29,832,5.4,779,0,0.94
21:36,0,32,32,925,6,880,0,0.95
21:38,0,32,31,861,5.6,812,0,0.94
21:40,0,29,31,896,5.8,848,0,0.95
21:42,0,34,31,878,5.7,822,0,0.94
21:43,0,34,31,834,5.4,795,0,0.95
21:45,0,31,32,948,6.1,910,0,0.96
21:47,0,29,30,858,5.5,822,0,0.96
21:49,0,35,26,714,4.6,665,0,0.93
21:51,0,30,31,895,5.8,850,0,0.95
21:53,0,31,27,762,4.9,708,0,0.93
21:55,0,31,29,840,5.4,793,0,0.94
21:57,0,32,29,782,5,716,0,0.92
21:59,0,30,30,904,5.8,853,0,0.94
22:01,0,31,29,889,5.7,809,0,0.91
22:03,0,30,28,805,5.2,756,0,0.94
22:05,0,31,28,781,5,711,0,0.91
22:07,0,28,27,757,4.9,713,0,0.94
22:09,0,30,32,956,6.2,884,0,0.93
22:11,0,28,29,874,5.6,799,0,0.91
22:13,0,32,31,910,5.9,837,0,0.92
22:15,0,33,32,930,6,846,0,0.91
22:17,0,32,35,1007,6.5,933,0,0.93
22:18,0,33,29,787,5.1,737,0,0.94
22:20,0,31,30,843,5.4,788,0,0.93
22:22,0,30,32,924,6,892,0,0.97
22:24,0,31,31,857,5.5,816,0,0.95
22:26,0,31,30,849,5.5,818,0,0.96
22:28,0,31,30,877,5.7,827,0,0.94
22:30,0,32,26,702,4.5,668,0,0.95
22:32,0,34,31,910,5.9,840,0,0.92
22:34,0,32,32,1009,6.5,931,0,0.92
22:36,0,28,26,743,4.8,692,0,0.93
22:38,0,28,28,822,5.3,743,0,0.9
22:43,0,20,37,1377,8.9,1193,0,0.87
22:44,0,34,34,1054,6.8,938,0,0.89
