9:12,0,34,25,793,5.1,679,0,0.86
9:14,0,35,31,1069,6.9,932,0,0.87
9:16,0,29,24,815,5.3,710,0,0.87
9:18,0,30,24,817,5.3,716,0,0.88
9:20,0,30,23,787,5.1,674,0,0.86
9:22,0,32,27,979,6.3,840,0,0.86
9:24,0,29,23,771,5,670,0,0.87
9:26,0,30,25,849,5.5,743,0,0.88
9:28,0,30,27,935,6,810,0,0.87
9:30,0,31,22,751,4.8,648,0,0.86
9:32,0,30,26,938,6.1,812,0,0.87
9:33,0,36,28,916,5.9,794,0,0.87
9:35,0,29,27,957,6.2,848,0,0.89
9:38,0,26,24,850,5.5,751,0,0.88
9:40,0,32,29,1017,6.6,894,0,0.88
9:42,0,22,20,625,4,559,0,0.9
9:44,0,33,28,943,6.1,877,0,0.93
9:46,0,32,26,899,5.8,791,0,0.88
9:48,0,30,27,1030,6.6,901,0,0.87
9:50,0,29,25,917,5.9,794,0,0.87
9:52,0,31,27,935,6,840,0,0.9
9:54,0,29,25,868,5.6,773,0,0.89
9:56,0,31,29,1000,6.4,877,0,0.88
9:58,0,32,27,822,5.3,750,0,0.91
10:00,0,34,24,718,4.6,642,0,0.89
10:02,0,33,30,1073,6.9,963,0,0.9
10:04,0,29,26,890,5.7,801,0,0.9
10:06,0,28,26,938,6.1,838,0,0.89
10:08,0,29,24,826,5.3,743,0,0.9
10:10,0,30,26,920,5.9,816,0,0.89
10:12,0,28,27,923,6,843,0,0.91
10:14,0,24,27,973,6.3,881,0,0.91
10:17,0,26,24,856,5.5,777,0,0.91
10:19,0,31,28,961,6.2,874,0,0.91
10:21,0,26,23,753,4.9,714,0,0.95
10:23,0,31,29,1023,6.6,920,0,0.9
10:25,0,24,21,712,4.6,652,0,0.92
10:27,0,32,29,1007,6.5,946,0,0.94
10:29,0,28,23,740,4.8,682,0,0.92
10:32,0,29,24,806,5.2,716,0,0.89
10:33,0,31,29,1038,6.7,946,0,0.91
10:35,0,31,32,1152,7.4,1059,0,0.92
10:37,0,30,29,942,6.1,883,0,0.94
10:39,0,32,28,899,5.8,838,0,0.93
10:41,0,32,29,939,6.1,886,0,0.94
10:43,0,32,29,878,5.7,838,0,0.95
10:45,0,31,28,808,5.2,769,0,0.95
10:47,0,36,33,1018,6.6,973,0,0.96
10:49,0,30,26,773,5,773,0,1
10:50,0,31,29,897,5.8,867,0,0.97
10:52,0,30,28,920,5.9,872,0,0.95
10:54,0,31,29,972,6.3,910,0,0.94
10:56,0,29,27,886,5.7,831,0,0.94
10:58,0,30,30,1000,6.5,938,0,0.94
11:01,0,28,27,881,5.7,849,0,0.96
11:03,0,30,28,913,5.9,867,0,0.95
11:05,0,29,30,960,6.2,924,0,0.96
11:07,0,29,26,801,5.2,776,0,0.97
11:09,0,30,14,244,1.6,239,0,0.98
11:11,0,22,35,1348,8.7,1297,0,0.96
11:13,0,31,28,899,5.8,867,0,0.96
11:15,0,32,32,1058,6.8,1022,0,0.97
11:17,0,31,29,890,5.7,874,0,0.98
11:19,0,30,28,825,5.3,837,0,1.01
11:23,0,17,32,955,6.2,1026,0,1.07
11:25,0,29,25,695,4.5,709,0,1.02
11:27,0,29,27,827,5.3,842,0,1.02
11:29,0,31,26,812,5.2,792,0,0.98
11:31,0,31,25,808,5.2,776,0,0.96
11:33,0,30,26,820,5.3,785,0,0.96
11:35,0,32,26,845,5.5,801,0,0.95
11:37,0,30,25,835,5.4,794,0,0.95
11:38,0,34,28,882,5.7,833,0,0.95
11:41,0,28,27,923,6,878,0,0.95
11:42,0,33,29,914,5.9,861,0,0.94
11:44,0,30,25,747,4.8,711,0,0.95
11:46,0,32,30,987,6.4,919,0,0.93
11:48,0,32,29,904,5.8,859,0,0.95
11:50,0,36,33,1108,7.1,1058,0,0.95
11:52,0,31,26,830,5.4,775,0,0.93
11:54,0,32,29,960,6.2,920,0,0.96
11:56,0,29,26,806,5.2,774,0,0.96
11:58,0,31,26,742,4.8,733,0,0.99
11:59,0,31,30,960,6.2,927,0,0.97
12:01,0,33,29,905,5.8,872,0,0.96
12:03,0,31,29,902,5.8,885,0,0.98
12:05,0,31,28,841,5.4,819,0,0.97
12:07,0,33,14,172,1.1,179,0,1.04
12:10,0,22,34,1266,8.2,1198,0,0.95
12:12,0,26,31,1041,6.7,1005,0,0.97
12:14,0,30,27,888,5.7,853,0,0.96
12:16,0,28,25,793,5.1,769,0,0.97
12:18,0,33,28,894,5.8,861,0,0.96
12:20,0,31,28,875,5.6,850,0,0.97
12:22,0,31,26,842,5.4,807,0,0.96
12:24,0,31,27,879,5.7,826,0,0.94
12:26,0,32,28,923,6,872,0,0.94
12:27,0,34,30,948,6.1,896,0,0.95
12:29,0,30,29,962,6.2,933,0,0.97
12:32,0,28,24,799,5.2,766,0,0.96
12:34,0,31,31,987,6.4,970,0,0.98
12:36,0,27,26,838,5.4,820,0,0.98
12:38,0,28,25,773,5,734,0,0.95
12:40,0,28,27,905,5.8,880,0,0.97
12:42,0,31,28,958,6.2,909,0,0.95
12:44,0,30,26,798,5.1,759,0,0.95
12:46,0,29,28,916,5.9,897,0,0.98
12:48,0,29,29,909,5.9,882,0,0.97
12:50,0,30,30,968,6.2,941,0,0.97
12:52,0,30,27,808,5.2,810,0,1
12:54,0,31,27,807,5.2,793,0,0.98
12:56,0,31,27,869,5.6,843,0,0.97
12:58,0,30,27,855,5.5,820,0,0.96
13:00,0,31,27,845,5.5,809,0,0.96
13:02,0,32,28,934,6,897,0,0.96
13:04,0,31,28,882,5.7,848,0,0.96
13:06,0,31,29,918,5.9,883,0,0.96
13:08,0,29,27,839,5.4,831,0,0.99
13:10,0,32,29,863,5.6,849,0,0.98
13:11,0,37,28,805,5.2,780,0,0.97
13:13,0,30,25,805,5.2,768,0,0.95
13:15,0,28,23,704,4.5,667,0,0.95
13:18,0,27,23,756,4.9,720,0,0.95
13:20,0,29,26,887,5.7,838,0,0.94
13:21,0,34,29,962,6.2,913,0,0.95
13:23,0,32,28,900,5.8,861,0,0.96
13:25,0,34,31,1015,6.5,984,0,0.97
13:27,0,30,28,858,5.5,831,0,0.97
13:29,0,28,19,530,3.4,519,0,0.98
13:31,0,35,37,1367,8.8,1267,0,0.93
13:33,0,32,31,1072,6.9,1021,0,0.95
13:35,0,30,27,869,5.6,837,0,0.96
13:37,0,30,28,917,5.9,876,0,0.96
13:39,0,29,29,967,6.2,928,0,0.96
13:41,0,31,29,922,6,914,0,0.99
13:43,0,31,29,852,5.5,841,0,0.99
13:45,0,30,29,923,6,913,0,0.99
13:47,0,31,27,858,5.5,837,0,0.98
13:49,0,27,19,663,4.3,642,0,0.97
13:51,0,33,27,822,5.3,804,0,0.98
13:52,0,31,30,988,6.4,951,0,0.96
13:55,0,29,32,1055,6.8,1018,0,0.97
13:56,0,33,27,816,5.3,779,0,0.95
13:58,0,31,30,964,6.2,941,0,0.98
14:00,0,28,21,599,3.9,589,0,0.98
14:02,0,36,35,1198,7.7,1144,0,0.95
14:04,0,30,28,944,6.1,900,0,0.95
14:06,0,31,28,919,5.9,878,0,0.96
14:08,0,30,30,943,6.1,916,0,0.97
14:10,0,30,29,906,5.8,903,0,1
14:12,0,31,27,824,5.3,822,0,1
14:14,0,33,29,895,5.8,881,0,0.98
14:16,0,33,29,883,5.7,879,0,0.99
14:18,0,31,26,736,4.8,739,0,1
14:19,0,35,26,683,4.4,685,0,1
14:21,0,33,28,847,5.5,856,0,1.01
14:23,0,33,30,942,6.1,914,0,0.97
14:25,0,35,27,731,4.7,728,0,1
14:26,0,35,35,1100,7.1,1081,0,0.98
14:28,0,35,31,964,6.2,967,0,1
14:30,0,29,20,568,3.7,567,0,1
14:32,0,28,28,913,5.9,878,0,0.96
14:34,0,30,25,772,5,752,0,0.97
14:36,0,34,25,760,4.9,725,0,0.95
14:38,0,34,30,943,6.1,893,0,0.95
14:40,0,35,31,1049,6.8,1008,0,0.96
14:41,0,33,30,1008,6.5,962,0,0.95
14:43,0,30,26,807,5.2,770,0,0.95
14:45,0,32,27,845,5.4,818,0,0.97
14:47,0,30,28,913,5.9,884,0,0.97
14:49,0,32,30,956,6.2,925,0,0.97
14:51,0,34,29,908,5.9,887,0,0.98
14:53,0,30,29,941,6.1,914,0,0.97
14:55,0,32,28,885,5.7,867,0,0.98
14:57,0,30,26,824,5.3,810,0,0.98
14:59,0,33,33,1153,7.4,1133,0,0.98
15:01,0,31,29,832,5.4,829,0,1
15:02,0,34,34,1064,6.9,1061,0,1
15:04,0,28,28,860,5.5,875,0,1.02
15:06,0,30,28,874,5.6,873,0,1
15:08,0,31,32,950,6.1,979,0,1.03
15:10,0,30,29,861,5.6,898,0,1.04
15:12,0,31,32,914,5.9,966,0,1.06
15:14,0,31,33,986,6.4,1047,0,1.06
15:16,0,30,28,772,5,831,0,1.08
15:18,0,29,30,844,5.4,921,0,1.09
15:20,0,33,33,919,5.9,1001,0,1.09
15:22,0,31,30,810,5.2,879,0,1.08
15:24,0,31,29,831,5.4,906,0,1.09
15:26,0,30,29,798,5.1,857,0,1.07
15:28,0,30,27,722,4.7,785,0,1.09
15:30,0,31,25,679,4.4,733,0,1.08
15:32,0,29,27,786,5.1,841,0,1.07
15:34,0,30,27,764,4.9,811,0,1.06
15:36,0,30,28,823,5.3,866,0,1.05
15:38,0,30,28,779,5,822,0,1.06
15:40,0,28,28,833,5.4,873,0,1.05
15:42,0,29,27,779,5,827,0,1.06
15:44,0,26,23,776,5,827,0,1.07
15:47,0,29,28,831,5.4,872,0,1.05
15:49,0,30,27,765,4.9,805,0,1.05
15:51,0,29,29,845,5.5,893,0,1.06
15:53,0,29,27,792,5.1,832,0,1.05
15:55,0,29,29,868,5.6,914,0,1.05
15:57,0,29,29,836,5.4,888,0,1.06
15:59,0,30,30,844,5.4,897,0,1.06
16:01,0,29,30,826,5.3,904,0,1.1
16:03,0,28,28,800,5.2,872,0,1.09
16:05,0,32,33,912,5.9,1012,0,1.11
16:07,0,29,27,713,4.6,795,0,1.11
16:09,0,30,28,736,4.8,822,0,1.12
16:11,0,29,26,701,4.5,784,0,1.12
16:13,0,28,26,639,4.1,756,0,1.18
16:15,0,36,31,781,5,877,0,1.12
16:17,0,35,31,785,5.1,881,0,1.12
16:18,0,32,27,674,4.3,749,0,1.11
16:20,0,33,29,722,4.7,803,0,1.11
16:22,0,30,25,638,4.1,709,0,1.11
16:24,0,32,30,811,5.2,902,0,1.11
16:26,0,31,30,789,5.1,902,0,1.14
16:28,0,31,21,485,3.1,539,0,1.11
16:30,0,28,24,648,4.2,709,0,1.09
16:32,0,30,26,673,4.3,729,0,1.08
16:34,0,30,26,718,4.6,770,0,1.07
16:36,0,31,26,703,4.5,755,0,1.07
16:38,0,33,30,851,5.5,906,0,1.07
16:40,0,27,24,639,4.1,679,0,1.06
16:42,0,31,26,721,4.7,771,0,1.07
16:44,0,30,26,685,4.4,730,0,1.07
16:47,0,23,23,668,4.3,692,0,1.04
16:49,0,30,28,810,5.2,847,0,1.05
16:51,0,29,25,703,4.5,736,0,1.05
16:53,0,31,30,893,5.8,920,0,1.03
16:55,0,29,24,673,4.3,702,0,1.04
16:57,0,29,27,768,5,795,0,1.04
16:59,0,28,25,686,4.4,718,0,1.05
17:01,0,29,28,792,5.1,824,0,1.04
17:03,0,29,25,672,4.3,695,0,1.04
17:05,0,28,23,658,4.2,680,0,1.03
17:07,0,32,27,775,5,803,0,1.04
17:09,0,30,27,772,5,796,0,1.03
17:11,0,30,25,704,4.5,737,0,1.05
17:13,0,27,26,720,4.6,751,0,1.04
17:15,0,41,39,1079,7,1159,0,1.07
17:17,0,23,22,622,4,638,0,1.03
17:19,0,28,23,608,3.9,633,0,1.04
17:21,0,30,27,834,5.4,856,0,1.03
17:23,0,31,28,791,5.1,833,0,1.05
17:25,0,30,26,703,4.5,740,0,1.05
17:27,0,31,27,728,4.7,767,0,1.05
17:31,0,17,30,844,5.4,954,0,1.13
17:33,0,33,25,619,4,685,0,1.11
17:35,0,28,22,552,3.6,598,0,1.08
17:37,0,28,21,525,3.4,557,0,1.06
17:39,0,33,25,696,4.5,727,0,1.04
17:41,0,30,22,634,4.1,645,0,1.02
17:44,0,32,18,643,4.2,641,0,1
17:47,0,19,29,927,6,922,0,0.99
17:49,0,30,24,720,4.6,716,0,0.99
17:52,0,28,23,693,4.5,674,0,0.97
17:53,0,34,28,878,5.7,834,0,0.95
17:55,0,29,23,709,4.6,683,0,0.96
17:57,0,31,26,829,5.3,822,0,0.99
17:59,0,31,28,901,5.8,866,0,0.96
18:01,0,33,29,904,5.8,877,0,0.97
18:03,0,32,26,750,4.8,733,0,0.98
18:05,0,33,28,817,5.3,814,0,1
18:07,0,33,31,931,6,924,0,0.99
18:09,0,29,27,802,5.2,809,0,1.01
18:11,0,30,27,795,5.1,800,0,1.01
18:13,0,30,26,753,4.9,761,0,1.01
18:15,0,29,27,798,5.1,822,0,1.03
18:17,0,30,25,704,4.5,724,0,1.03
18:19,0,29,27,752,4.9,778,0,1.03
18:21,0,29,26,732,4.7,761,0,1.04
18:23,0,30,27,744,4.8,775,0,1.04
18:25,0,33,30,858,5.5,896,0,1.04
18:27,0,24,23,651,4.2,718,0,1.1
18:29,0,29,26,733,4.7,752,0,1.03
18:31,0,29,15,258,1.7,271,0,1.05
18:34,0,23,28,920,5.9,934,0,1.02
18:36,0,30,24,646,4.2,695,0,1.08
18:38,0,30,25,718,4.6,720,0,1
18:40,0,29,23,702,4.5,700,0,1
18:42,0,34,30,872,5.6,880,0,1.01
18:44,0,33,29,827,5.3,852,0,1.03
18:46,0,29,26,739,4.8,768,0,1.04
18:48,0,26,23,651,4.2,701,0,1.08
18:50,0,30,27,727,4.7,755,0,1.04
18:53,0,26,23,633,4.1,657,0,1.04
18:55,0,28,24,674,4.3,696,0,1.03
18:57,0,30,26,763,4.9,781,0,1.02
18:58,0,34,29,764,4.9,787,0,1.03
19:00,0,38,32,918,5.9,946,0,1.03
19:02,0,29,25,724,4.7,743,0,1.03
19:04,0,29,26,731,4.7,749,0,1.02
19:06,0,29,25,682,4.4,697,0,1.02
19:08,0,30,25,710,4.6,724,0,1.02
19:10,0,29,26,722,4.7,737,0,1.02
19:12,0,29,24,658,4.2,680,0,1.03
19:14,0,29,24,664,4.3,680,0,1.02
19:17,0,29,25,699,4.5,711,0,1.02
19:18,0,31,24,685,4.4,697,0,1.02
19:20,0,30,25,692,4.5,704,0,1.02
19:23,0,30,25,702,4.5,716,0,1.02
19:24,0,30,27,794,5.1,815,0,1.03
19:26,0,31,26,748,4.8,761,0,1.02
19:28,0,30,25,720,4.6,736,0,1.02
19:30,0,29,25,685,4.4,705,0,1.03
19:33,0,29,25,726,4.7,745,0,1.03
19:35,0,29,24,676,4.4,688,0,1.02
19:37,0,31,25,729,4.7,736,0,1.01
19:39,0,30,26,729,4.7,761,0,1.04
19:41,0,28,18,395,2.5,407,0,1.03
19:43,0,22,30,1056,6.8,1048,0,0.99
19:45,0,31,25,656,4.2,674,0,1.03
19:49,0,27,34,1124,7.3,1116,0,0.99
19:51,0,31,29,873,5.6,895,0,1.02
19:53,0,29,26,738,4.8,787,0,1.07
19:55,0,30,26,732,4.7,755,0,1.03
19:57,0,27,28,786,5.1,825,0,1.05
19:59,0,26,21,556,3.6,618,0,1.11
20:01,0,32,29,869,5.6,892,0,1.03
20:03,0,29,23,648,4.2,673,0,1.04
20:06,0,24,19,523,3.4,550,0,1.05
20:08,0,29,28,866,5.6,879,0,1.02
20:10,0,27,27,800,5.2,823,0,1.03
20:12,0,28,25,679,4.4,708,0,1.04
20:15,0,27,24,706,4.6,726,0,1.03
20:16,0,31,32,948,6.1,976,0,1.03
20:18,0,32,25,633,4.1,659,0,1.04
20:20,0,28,25,715,4.6,766,0,1.07
20:23,0,27,23,654,4.2,684,0,1.05
20:25,0,30,26,761,4.9,777,0,1.02
20:27,0,29,24,686,4.4,712,0,1.04
20:29,0,29,28,828,5.3,853,0,1.03
20:31,0,29,24,658,4.2,684,0,1.04
20:33,0,30,26,774,5,797,0,1.03
20:35,0,30,25,706,4.6,726,0,1.03
20:37,0,32,30,917,5.9,950,0,1.04
20:39,0,28,23,620,4,650,0,1.05
20:41,0,28,25,638,4.1,677,0,1.06
20:43,0,28,26,714,4.6,749,0,1.05
20:45,0,30,13,182,1.2,198,0,1.08
20:48,0,20,29,996,6.4,1016,0,1.02
20:51,0,28,24,692,4.5,714,0,1.03
20:53,0,29,28,855,5.5,877,0,1.03
20:55,0,30,27,773,5,799,0,1.03
20:57,0,29,24,645,4.2,676,0,1.05
20:59,0,31,26,700,4.5,738,0,1.06
21:01,0,27,24,629,4.1,687,0,1.09
21:03,0,28,23,664,4.3,688,0,1.04
21:05,0,28,26,730,4.7,771,0,1.06
21:07,0,29,25,681,4.4,713,0,1.05
21:09,0,28,23,655,4.2,684,0,1.04
21:12,0,28,24,660,4.3,684,0,1.04
21:14,0,29,25,709,4.6,733,0,1.03
21:16,0,25,25,745,4.8,775,0,1.04
21:18,0,30,28,800,5.2,820,0,1.02
21:20,0,26,20,513,3.3,529,0,1.03
21:22,0,30,27,812,5.2,834,0,1.03
21:25,0,25,21,593,3.8,616,0,1.04
21:28,0,17,31,874,5.6,975,0,1.12
21:30,0,29,20,481,3.1,522,0,1.09
21:33,0,28,23,575,3.7,618,0,1.08
21:35,0,28,25,674,4.3,719,0,1.07
21:37,0,22,18,510,3.3,540,0,1.06
21:39,0,29,21,606,3.9,611,0,1.01
21:42,0,24,17,469,3,472,0,1
21:44,0,28,22,675,4.4,669,0,0.99
21:46,0,29,23,661,4.3,640,0,0.97
21:48,0,30,24,733,4.7,709,0,0.97
21:51,0,25,21,638,4.1,610,0,0.96
21:53,0,32,30,1013,6.5,976,0,0.96
21:55,0,29,24,671,4.3,652,0,0.97
21:57,0,27,25,779,5,758,0,0.97
21:59,0,28,25,711,4.6,707,0,0.99
22:01,0,30,27,787,5.1,780,0,0.99
22:03,0,31,25,730,4.7,721,0,0.99
22:05,0,30,25,721,4.7,712,0,0.99
22:07,0,28,22,610,3.9,612,0,1
22:09,0,29,23,659,4.3,654,0,0.99
22:11,0,31,26,789,5.1,775,0,0.98
22:13,0,26,21,623,4,618,0,0.99
22:15,0,28,25,774,5,758,0,0.98
22:18,0,26,24,755,4.9,737,0,0.98
22:20,0,24,24,740,4.8,727,0,0.98
22:22,0,29,28,850,5.5,854,0,1
22:25,0,21,18,507,3.3,510,0,1.01
22:27,0,29,27,849,5.5,849,0,1
22:30,0,26,22,641,4.1,641,0,1
22:32,0,26,21,633,4.1,621,0,0.98
22:34,0,30,25,764,4.9,751,0,0.98
22:36,0,29,24,730,4.7,717,0,0.98
22:38,0,25,20,560,3.6,565,0,1.01
22:40,0,31,25,754,4.9,737,0,0.98
22:42,0,29,22,639,4.1,613,0,0.96
22:44,0,28,21,629,4.1,599,0,0.95
22:47,0,29,23,712,4.6,678,0,0.95
22:49,0,27,20,614,4,595,0,0.97
22:51,0,35,31,1006,6.5,975,0,0.97
22:53,0,29,25,774,5,746,0,0.96
22:55,0,28,24,680,4.4,666,0,0.98
22:57,0,25,21,612,4,599,0,0.98
22:59,0,28,25,720,4.6,712,0,0.99
23:01,0,32,23,580,3.7,580,0,1
23:04,0,21,31,1018,6.6,1044,0,1.03
23:06,0,24,21,534,3.4,555,0,1.04
23:09,0,28,23,646,4.2,665,0,1.03
23:11,0,28,21,571,3.7,592,0,1.04
23:13,0,28,20,548,3.5,533,0,0.97
23:15,0,28,21,646,4.2,623,0,0.96
23:20,0,20,33,1156,7.5,1131,0,0.98
23:22,0,25,21,656,4.2,632,0,0.96
23:24,0,28,23,675,4.4,649,0,0.96
23:27,0,27,26,832,5.4,805,0,0.97
23:29,0,28,25,740,4.8,729,0,0.99
23:31,0,29,26,766,4.9,759,0,0.99
23:33,0,30,26,779,5,771,0,0.99
23:35,0,29,26,725,4.7,758,0,1.05
23:37,0,29,25,713,4.6,720,0,1.01
23:39,0,29,24,663,4.3,670,0,1.01
23:41,0,30,25,731,4.7,736,0,1.01
23:44,0,25,19,538,3.5,555,0,1.03
23:46,0,30,25,712,4.6,714,0,1
23:48,0,28,25,722,4.7,718,0,0.99
23:50,0,28,24,675,4.4,664,0,0.98
23:52,0,29,25,729,4.7,714,0,0.98
23:54,0,28,22,610,3.9,601,0,0.99
23:56,0,33,23,584,3.8,583,0,1
23:59,0,23,19,542,3.5,553,0,1.02
24:01:00,0,29,24,690,4.5,669,0,0.97
24:03:00,0,30,24,683,4.4,670,0,0.98
24:05:00,0,28,23,718,4.6,697,0,0.97
24:07:00,0,32,23,571,3.7,571,0,1
24:09:00,0,23,20,607,3.9,602,0,0.99
24:12:00,0,27,25,770,5,761,0,0.99
24:14:00,0,27,24,767,5,752,0,0.98
24:17:00,0,21,23,741,4.8,739,0,1
24:19:00,0,27,22,625,4,621,0,0.99
24:21:00,0,28,22,644,4.2,640,0,0.99
24:23:00,0,31,21,626,4,599,0,0.96
24:25:00,0,27,21,614,4,587,0,0.96
