18:38,0,32,17,332,4.4,355,0,1.07
18:40,0,41,24,526,7,555,0,1.05
18:42,0,29,16,389,5.2,416,0,1.07
18:43,0,45,26,597,8,632,0,1.06
18:45,0,40,21,462,6.2,479,0,1.04
18:46,0,42,22,517,6.9,538,0,1.04
18:48,0,40,22,549,7.3,542,0,0.99
18:51,0,18,10,275,3.7,273,0,0.99
18:52,0,36,22,614,8.2,573,0,0.93
18:54,0,39,23,637,8.5,591,0,0.93
18:56,0,34,21,592,7.9,549,0,0.93
18:58,0,34,24,741,9.9,693,0,0.94
18:59,0,40,25,656,8.7,627,0,0.96
19:01,0,35,25,731,9.8,683,0,0.93
19:03,0,25,17,455,6.1,430,0,0.95
19:05,0,36,22,573,7.6,593,0,1.04
19:07,0,33,22,650,8.7,595,0,0.92
19:08,0,34,21,567,7.6,535,0,0.94
19:10,0,37,21,547,7.3,511,0,0.93
19:12,0,33,22,593,7.9,585,0,0.99
19:14,0,33,22,612,8.2,555,0,0.91
19:15,0,36,24,730,9.7,681,0,0.93
19:17,0,31,23,688,9.2,638,0,0.93
19:19,0,40,26,705,9.4,643,0,0.91
19:20,0,37,24,712,9.5,646,0,0.91
19:22,0,39,23,585,7.8,545,0,0.93
19:24,0,31,26,777,10.4,728,0,0.94
19:26,0,34,22,624,8.3,573,0,0.92
19:27,0,36,24,678,9,635,0,0.94
19:29,0,39,25,667,8.9,617,0,0.92
19:30,0,39,24,696,9.3,629,0,0.9
19:32,0,36,23,610,8.1,557,0,0.91
19:34,0,34,23,637,8.5,623,0,0.98
19:36,0,34,22,658,8.8,603,0,0.92
19:37,0,33,23,723,9.6,655,0,0.91
19:39,0,38,24,760,10.1,663,0,0.87
19:41,0,34,22,676,9,588,0,0.87
19:43,0,33,24,779,10.4,691,0,0.89
19:44,0,40,25,731,9.8,651,0,0.89
19:46,0,39,25,737,9.8,636,0,0.86
19:48,0,31,23,742,9.9,652,0,0.88
19:49,0,37,24,657,8.8,574,0,0.87
19:51,0,33,25,771,10.3,682,0,0.88
19:53,0,33,27,853,11.4,768,0,0.9
19:55,0,26,20,590,7.9,516,0,0.87
19:57,0,34,25,832,11.1,723,0,0.87
19:59,0,34,24,797,10.6,686,0,0.86
20:00,0,35,25,804,10.7,696,0,0.87
20:02,0,36,25,787,10.5,680,0,0.86
20:04,0,38,26,798,10.6,703,0,0.88
20:05,0,34,24,701,9.3,623,0,0.89
20:07,0,34,26,814,10.9,730,0,0.9
20:09,0,39,25,729,9.7,647,0,0.89
20:10,0,34,24,737,9.8,649,0,0.88
20:12,0,35,25,794,10.6,701,0,0.88
20:14,0,42,27,760,10.1,670,0,0.88
20:15,0,38,27,849,11.3,758,0,0.89
20:17,0,37,25,748,10,658,0,0.88
20:19,0,34,25,794,10.6,710,0,0.89
20:20,0,34,25,772,10.3,699,0,0.91
20:22,0,40,24,693,9.2,614,0,0.89
20:23,0,40,26,809,10.8,704,0,0.87
20:25,0,40,25,703,9.4,621,0,0.88
20:26,0,41,21,616,8.2,539,0,0.87
20:28,0,38,25,798,10.6,700,0,0.88
20:30,0,37,23,729,9.7,632,0,0.87
20:31,0,38,27,840,11.2,717,0,0.85
20:33,0,38,26,831,11.1,708,0,0.85
20:34,0,38,28,840,11.2,728,0,0.87
20:36,0,37,27,864,11.5,763,0,0.88
20:37,0,38,25,664,8.8,602,0,0.91
20:39,0,37,27,814,10.9,726,0,0.89
20:41,0,40,24,673,9,617,0,0.92
20:42,0,36,23,711,9.5,632,0,0.89
20:44,0,34,24,731,9.7,662,0,0.91
20:46,0,34,25,713,9.5,650,0,0.91
20:48,0,34,25,804,10.7,711,0,0.88
20:49,0,34,23,704,9.4,632,0,0.9
20:51,0,39,25,722,9.6,633,0,0.88
20:53,0,32,26,829,11.1,729,0,0.88
20:54,0,37,23,652,8.7,588,0,0.9
20:56,0,38,26,712,9.5,647,0,0.91
20:59,0,21,29,943,12.6,898,0,0.95
21:01,0,31,21,577,7.7,543,0,0.94
21:02,0,38,23,680,9.1,627,0,0.92
21:05,0,25,19,630,8.4,548,0,0.87
21:06,0,39,25,749,10,663,0,0.88
21:08,0,44,27,801,10.7,702,0,0.88
21:09,0,33,23,723,9.6,628,0,0.87
21:11,0,33,22,694,9.2,593,0,0.85
21:13,0,40,25,718,9.6,616,0,0.86
21:14,0,35,23,731,9.7,621,0,0.85
21:16,0,34,22,676,9,584,0,0.86
21:18,0,37,25,790,10.5,672,0,0.85
21:19,0,36,23,712,9.5,623,0,0.87
21:21,0,37,26,828,11,718,0,0.87
21:22,0,42,26,806,10.7,702,0,0.87
21:24,0,36,25,803,10.7,695,0,0.87
21:26,0,35,25,799,10.7,693,0,0.87
21:27,0,40,27,786,10.5,685,0,0.87
21:29,0,37,26,822,11,712,0,0.87
21:31,0,39,26,783,10.4,687,0,0.88
21:32,0,37,26,805,10.7,707,0,0.88
21:34,0,39,27,795,10.6,697,0,0.88
21:35,0,42,24,649,8.7,585,0,0.9
21:37,0,37,27,777,10.4,692,0,0.89
21:38,0,38,25,759,10.1,681,0,0.9
21:40,0,38,27,810,10.8,733,0,0.9
21:41,0,40,24,721,9.6,646,0,0.9
21:43,0,41,27,803,10.7,721,0,0.9
21:44,0,39,28,817,10.9,719,0,0.88
21:46,0,38,26,786,10.5,713,0,0.91
21:48,0,34,24,729,9.7,652,0,0.89
21:49,0,39,27,805,10.7,715,0,0.89
21:51,0,42,25,739,9.8,656,0,0.89
21:53,0,26,21,573,7.6,529,0,0.92
21:55,0,40,28,804,10.7,712,0,0.89
21:56,0,36,31,997,13.3,877,0,0.88
21:58,0,41,26,665,8.9,620,0,0.93
21:59,0,39,27,758,10.1,686,0,0.91
22:01,0,40,27,740,9.9,680,0,0.92
22:02,0,39,26,765,10.2,688,0,0.9
22:04,0,39,26,757,10.1,692,0,0.91
22:05,0,38,25,738,9.8,666,0,0.9
22:07,0,42,27,748,10,662,0,0.89
22:08,0,39,25,721,9.6,665,0,0.92
22:10,0,41,30,912,12.2,840,0,0.92
22:11,0,37,24,719,9.6,657,0,0.91
22:13,0,42,29,784,10.4,691,0,0.88
22:15,0,37,26,771,10.3,701,0,0.91
22:17,0,28,22,702,9.4,617,0,0.88
22:18,0,39,28,877,11.7,782,0,0.89
22:20,0,36,25,764,10.2,678,0,0.89
22:21,0,43,30,919,12.3,802,0,0.87
22:24,0,22,27,853,11.4,803,0,0.94
22:26,0,35,23,647,8.6,596,0,0.92
22:27,0,39,26,719,9.6,661,0,0.92
22:29,0,38,25,759,10.1,690,0,0.91
22:30,0,43,27,789,10.5,711,0,0.9
22:32,0,36,25,762,10.2,691,0,0.91
22:33,0,41,26,720,9.6,635,0,0.88
22:35,0,38,23,676,9,605,0,0.89
22:37,0,41,27,765,10.2,668,0,0.87
22:38,0,41,26,814,10.9,715,0,0.88
22:39,0,44,27,780,10.4,689,0,0.88
22:41,0,41,28,814,10.9,718,0,0.88
22:42,0,36,27,834,11.1,731,0,0.88
22:44,0,39,26,799,10.6,715,0,0.89
22:46,0,39,25,745,9.9,669,0,0.9
22:47,0,34,22,659,8.8,578,0,0.88
22:49,0,39,25,668,8.9,594,0,0.89
22:50,0,37,25,772,10.3,689,0,0.89
22:52,0,38,27,873,11.6,759,0,0.87
22:54,0,37,24,765,10.2,664,0,0.87
22:55,0,37,24,665,8.9,581,0,0.87
22:57,0,35,25,828,11,729,0,0.88
22:59,0,37,26,793,10.6,693,0,0.87
23:00,0,39,28,850,11.3,746,0,0.88
23:02,0,36,25,766,10.2,682,0,0.89
23:03,0,38,25,735,9.8,644,0,0.88
23:05,0,37,25,761,10.1,674,0,0.89
23:07,0,39,26,778,10.4,675,0,0.87
23:09,0,22,32,1015,13.5,947,0,0.93
23:11,0,30,21,530,7.1,517,0,0.98
23:13,0,39,20,513,6.8,464,0,0.91
23:15,0,38,24,741,9.9,644,0,0.87
23:16,0,41,24,730,9.7,638,0,0.87
23:18,0,28,19,573,7.6,511,0,0.89
23:20,0,39,24,722,9.6,621,0,0.86
23:21,0,41,26,831,11.1,710,0,0.85
23:23,0,37,26,829,11.1,707,0,0.85
23:24,0,38,26,778,10.4,671,0,0.86
23:26,0,39,25,779,10.4,670,0,0.86
23:27,0,41,29,883,11.8,761,0,0.86
23:29,0,35,26,829,11.1,727,0,0.88
23:31,0,39,27,804,10.7,688,0,0.86
23:32,0,42,24,680,9.1,594,0,0.87
23:34,0,36,28,877,11.7,760,0,0.87
23:35,0,36,24,690,9.2,606,0,0.88
23:37,0,41,28,870,11.6,751,0,0.86
23:38,0,37,25,802,10.7,700,0,0.87
23:40,0,38,26,788,10.5,682,0,0.87
23:42,0,39,22,659,8.8,573,0,0.87
23:43,0,41,27,849,11.3,739,0,0.87
23:45,0,35,26,834,11.1,722,0,0.86
23:47,0,29,21,688,9.2,582,0,0.85
23:48,0,37,25,809,10.8,682,0,0.84
23:50,0,37,27,926,12.4,767,0,0.83
23:52,0,40,27,803,10.7,686,0,0.85
23:53,0,38,24,729,9.7,616,0,0.84
23:55,0,40,26,773,10.3,659,0,0.85
23:56,0,37,26,825,11,724,0,0.88
23:58,0,42,25,700,9.3,605,0,0.86
23:59,0,39,24,728,9.7,639,0,0.88
24:01:00,0,39,27,830,11.1,720,0,0.87
24:02:00,0,35,26,840,11.2,733,0,0.87
24:04:00,0,39,27,780,10.4,668,0,0.86
24:06:00,0,38,24,710,9.5,608,0,0.86
24:07:00,0,41,27,787,10.5,684,0,0.87
24:09:00,0,37,24,738,9.8,639,0,0.87
24:10:00,0,44,24,639,8.5,549,0,0.86
24:12:00,0,38,24,778,10.4,670,0,0.86
24:13:00,0,38,25,785,10.5,689,0,0.88
24:15:00,0,33,25,825,11,719,0,0.87
24:16:00,0,42,24,700,9.3,607,0,0.87
24:18:00,0,39,25,800,10.7,672,0,0.84
24:20:00,0,37,28,875,11.7,736,0,0.84
24:21:00,0,39,26,780,10.4,665,0,0.85
24:23:00,0,33,25,788,10.5,681,0,0.86
24:24:00,0,43,26,728,9.7,641,0,0.88
24:26:00,0,38,26,795,10.6,687,0,0.86
24:28:00,0,25,21,695,9.3,597,0,0.86
24:30:00,0,40,25,731,9.7,622,0,0.85
24:31:00,0,38,28,878,11.7,754,0,0.86
24:33:00,0,38,27,835,11.1,708,0,0.85
24:35:00,0,38,25,802,10.7,682,0,0.85
24:36:00,0,37,27,867,11.6,736,0,0.85
24:38:00,0,35,22,644,8.6,565,0,0.88
24:40:00,0,34,22,686,9.1,591,0,0.86
24:41:00,0,38,25,740,9.9,629,0,0.85
24:43:00,0,33,22,715,9.5,596,0,0.83
24:45:00,0,31,18,596,7.9,505,0,0.85
24:47:00,0,31,16,429,5.7,369,0,0.86
24:49:00,0,31,22,654,8.7,549,0,0.84
24:51:00,0,28,15,428,5.7,364,0,0.85
24:53:00,0,25,15,478,6.4,410,0,0.86
24:56:00,0,27,16,462,6.2,398,0,0.86
24:58:00,0,24,14,373,5,330,0,0.89
25:01:00,0,25,14,424,5.7,372,0,0.88
25:03:00,0,28,13,340,4.5,291,0,0.86
25:05:00,0,28,13,377,5,316,0,0.84
25:07:00,0,28,16,534,7.1,436,0,0.82
25:09:00,0,30,16,478,6.4,400,0,0.84
25:11:00,0,25,16,497,6.6,411,0,0.83
25:14:00,0,29,16,502,6.7,416,0,0.83
25:16:00,0,27,14,379,5.1,312,0,0.82
25:18:00,0,28,15,407,5.4,336,0,0.82
25:20:00,0,26,14,401,5.4,331,0,0.82
25:22:00,0,30,16,499,6.7,411,0,0.82
25:25:00,0,26,14,425,5.7,356,0,0.84
25:27:00,0,28,15,413,5.5,356,0,0.86
25:29:00,0,30,13,340,4.5,285,0,0.84
25:31:00,0,30,16,456,6.1,388,0,0.85
25:33:00,0,30,14,357,4.8,306,0,0.86
25:35:00,0,27,15,454,6.1,387,0,0.85
25:38:00,0,22,11,306,4.1,269,0,0.88
25:40:00,0,28,14,345,4.6,309,0,0.89
25:42:00,0,30,13,328,4.4,290,0,0.89
25:44:00,0,28,14,367,4.9,321,0,0.87
25:46:00,0,26,14,363,4.8,324,0,0.89
25:48:00,0,29,15,352,4.7,326,0,0.93
25:50:00,0,30,13,295,3.9,260,0,0.88
25:52:00,0,32,15,369,4.9,329,0,0.89
25:54:00,0,30,15,371,4.9,332,0,0.89
25:56:00,0,29,14,341,4.5,309,0,0.9
25:59:00,0,28,14,329,4.4,301,0,0.91
26:01:00,0,29,14,352,4.7,324,0,0.92
26:03:00,0,28,13,277,3.7,255,0,0.92
26:05:00,0,29,14,302,4,283,0,0.94
26:07:00,0,29,12,266,3.5,245,0,0.92
26:09:00,0,28,12,267,3.6,246,0,0.92
26:12:00,0,23,8,151,2,139,0,0.93
26:14:00,0,26,9,192,2.6,178,0,0.92
26:16:00,0,35,17,466,6.2,419,0,0.9
26:18:00,0,33,14,302,4,276,0,0.91
26:19:00,0,31,16,425,5.7,385,0,0.91
26:21:00,0,32,11,233,3.1,212,0,0.91
26:25:00,0,17,18,502,6.7,483,0,0.96
26:27:00,0,25,11,183,2.4,182,0,0.99
26:30:00,0,24,11,241,3.2,238,0,0.99
26:32:00,0,24,10,231,3.1,226,0,0.98
26:36:00,0,17,8,153,2,150,0,0.98
26:38:00,0,27,12,295,3.9,277,0,0.94
26:40:00,0,25,10,213,2.8,202,0,0.95
26:43:00,0,28,12,286,3.8,270,0,0.95
26:45:00,0,27,11,236,3.1,214,0,0.91
26:47:00,0,22,13,331,4.4,310,0,0.94
26:50:00,0,26,11,216,2.9,206,0,0.95
26:52:00,0,24,9,202,2.7,187,0,0.93
26:55:00,0,26,11,245,3.3,221,0,0.9
26:57:00,0,24,11,252,3.4,225,0,0.89
27:00:00,0,25,11,248,3.3,229,0,0.92
27:02:00,0,25,11,199,2.6,182,0,0.91
27:04:00,0,25,11,211,2.8,195,0,0.93
27:07:00,0,26,11,275,3.7,254,0,0.92
27:09:00,0,25,10,226,3,207,0,0.92
27:11:00,0,27,13,315,4.2,288,0,0.91
27:14:00,0,21,6,118,1.6,110,0,0.93
27:17:00,0,22,11,253,3.4,230,0,0.91
27:19:00,0,28,13,322,4.3,286,0,0.89
27:21:00,0,26,10,220,2.9,198,0,0.9
27:24:00,0,25,11,247,3.3,218,0,0.88
27:26:00,0,23,11,249,3.3,223,0,0.89
27:29:00,0,23,10,200,2.7,177,0,0.89
27:31:00,0,29,11,246,3.3,225,0,0.91
