9:31,0,33,19,402,5.4,400,0,0.99
9:33,0,32,21,479,6.4,478,0,1
9:35,0,33,20,439,5.9,429,0,0.98
9:37,0,38,21,437,5.8,434,0,0.99
9:39,0,21,23,634,8.4,648,0,1.02
9:41,0,30,24,628,8.4,628,0,1
9:43,0,34,20,473,6.3,456,0,0.96
9:45,0,33,21,511,6.8,492,0,0.96
9:47,0,31,20,494,6.6,466,0,0.94
9:50,0,22,19,587,7.8,548,0,0.93
9:52,0,29,19,505,6.7,480,0,0.95
9:54,0,31,23,663,8.8,604,0,0.91
9:57,0,20,26,767,10.2,761,0,0.99
9:59,0,27,21,513,6.8,527,0,1.03
10:01,0,30,22,512,6.8,511,0,1
10:03,0,31,22,533,7.1,523,0,0.98
10:05,0,31,22,549,7.3,533,0,0.97
10:07,0,31,21,510,6.8,494,0,0.97
10:09,0,31,21,513,6.8,501,0,0.98
10:10,0,30,20,498,6.6,472,0,0.95
10:13,0,30,22,591,7.9,548,0,0.93
10:15,0,30,19,508,6.8,463,0,0.91
10:16,0,31,21,595,7.9,538,0,0.9
10:18,0,32,23,669,8.9,591,0,0.88
10:20,0,32,18,434,5.8,389,0,0.9
10:22,0,28,21,628,8.4,549,0,0.87
10:24,0,31,22,690,9.2,584,0,0.85
10:26,0,33,25,766,10.2,649,0,0.85
10:28,0,30,24,737,9.8,630,0,0.85
10:30,0,30,24,733,9.8,631,0,0.86
10:34,0,15,28,923,12.3,856,0,0.93
10:36,0,35,23,541,7.2,500,0,0.93
10:38,0,32,17,456,6.1,400,0,0.88
10:39,0,33,17,463,6.2,385,0,0.83
10:41,0,36,19,546,7.3,453,0,0.83
10:43,0,28,18,564,7.5,453,0,0.8
10:45,0,31,24,825,11,652,0,0.79
10:47,0,31,25,828,11,660,0,0.8
10:49,0,32,27,894,11.9,718,0,0.8
10:51,0,33,28,913,12.2,746,0,0.82
10:53,0,32,26,841,11.2,687,0,0.82
10:55,0,30,26,877,11.7,735,0,0.84
10:56,0,32,24,725,9.7,609,0,0.84
10:58,0,30,26,839,11.2,726,0,0.87
11:01,0,28,21,619,8.3,532,0,0.86
11:03,0,28,20,569,7.6,494,0,0.87
11:08,0,18,23,817,10.9,691,0,0.85
11:11,0,19,19,757,10.1,590,0,0.78
11:13,0,26,29,1121,14.9,922,0,0.82
11:15,0,31,26,924,12.3,751,0,0.81
11:17,0,30,26,855,11.4,706,0,0.83
11:19,0,30,24,780,10.4,648,0,0.83
11:21,0,32,22,618,8.2,518,0,0.84
11:23,0,31,24,752,10,644,0,0.86
11:25,0,27,23,740,9.9,633,0,0.86
11:28,0,20,22,904,12.1,752,0,0.83
11:30,0,28,25,857,11.4,722,0,0.84
11:33,0,26,24,881,11.8,743,0,0.84
11:35,0,31,29,957,12.8,813,0,0.85
11:37,0,27,25,848,11.3,731,0,0.86
11:40,0,20,14,497,6.6,435,0,0.87
11:42,0,28,25,890,11.9,746,0,0.84
11:44,0,27,26,932,12.4,787,0,0.84
11:46,0,27,24,819,10.9,701,0,0.86
11:49,0,21,15,507,6.8,446,0,0.88
11:51,0,27,19,646,8.6,534,0,0.83
11:54,0,28,25,916,12.2,763,0,0.83
11:56,0,30,26,902,12,744,0,0.82
11:58,0,29,24,812,10.8,690,0,0.85
12:00,0,30,27,867,11.6,754,0,0.87
12:02,0,30,27,891,11.9,786,0,0.88
12:04,0,31,25,781,10.4,700,0,0.9
12:06,0,30,10,80,1.1,78,0,0.98
12:09,0,19,28,1051,14,936,0,0.89
12:11,0,30,27,934,12.5,812,0,0.87
12:13,0,28,27,885,11.8,788,0,0.89
12:15,0,29,28,893,11.9,804,0,0.9
12:17,0,29,24,715,9.5,657,0,0.92
